Time,NumOfPeople,Optical Flow
2024-05-17 13:11:18,11,4.479861
2024-05-17 13:11:19,18,1.946038
2024-05-17 13:11:19,14,3.3425329
2024-05-17 13:11:19,15,3.4557736
2024-05-17 13:11:20,13,2.8853462
2024-05-17 13:11:20,12,2.2970834
2024-05-17 13:11:21,7,1.5799633
2024-05-17 13:11:21,10,2.0175338
2024-05-17 13:11:21,11,3.425376
2024-05-17 13:11:22,13,2.3909814
2024-05-17 13:11:22,10,3.8984327
2024-05-17 13:11:22,9,3.8406918
2024-05-17 13:11:23,9,2.2490864
2024-05-17 13:11:23,9,1.695043
2024-05-17 13:11:24,10,1.149968
2024-05-17 13:11:24,9,1.2124772
2024-05-17 13:11:24,12,2.047255
2024-05-17 13:11:25,10,2.1634445
2024-05-17 13:11:25,9,2.072742
2024-05-17 13:11:25,10,1.7811913
2024-05-17 13:11:26,11,3.2272615
2024-05-17 13:11:26,9,3.0850434
2024-05-17 13:11:27,13,3.044611
2024-05-17 13:11:27,10,2.5197291
2024-05-17 13:11:27,6,9.898873
2024-05-17 13:11:28,9,2.60637
2024-05-17 13:11:28,9,4.332216
2024-05-17 13:11:28,10,5.5442944
2024-05-17 13:11:29,10,5.2795515
2024-05-17 13:11:29,7,3.2561333
2024-05-17 13:11:30,9,4.0726633
2024-05-17 13:11:30,9,3.0121217
2024-05-17 13:11:30,10,3.9964564
2024-05-17 13:11:31,10,4.086163
2024-05-17 13:11:31,6,5.1472344
2024-05-17 13:11:31,5,4.3906574
2024-05-17 13:11:32,8,5.171805
2024-05-17 13:11:32,6,5.556488
2024-05-17 13:11:33,4,3.630518
2024-05-17 13:11:33,10,4.2135067
2024-05-17 13:11:33,9,6.1647663
2024-05-17 13:11:34,5,6.249321
2024-05-17 13:11:34,13,4.0115256
2024-05-17 13:11:35,12,4.65581
2024-05-17 13:11:35,16,4.3485227
2024-05-17 13:11:35,6,5.8021517
2024-05-17 13:11:36,10,3.3917768
2024-05-17 13:11:36,7,5.4781632
2024-05-17 13:11:37,7,7.025773
2024-05-17 13:11:37,4,3.9731274
2024-05-17 13:11:37,6,4.06881
2024-05-17 13:11:38,4,3.5643425
2024-05-17 13:11:38,7,4.848569
2024-05-17 13:11:38,6,3.2222638
2024-05-17 13:11:39,6,4.0366
2024-05-17 13:11:39,5,6.161755
2024-05-17 13:11:40,8,3.992184
2024-05-17 13:11:40,10,2.8584893
2024-05-17 13:11:40,9,3.1466832
2024-05-17 13:11:41,8,3.719901
2024-05-17 13:11:41,6,5.4108377
2024-05-17 13:11:41,12,5.8159246
2024-05-17 13:11:42,12,4.159891
2024-05-17 13:11:42,11,2.9840539
2024-05-17 13:11:43,12,3.9176877
2024-05-17 13:11:43,13,4.3113756
2024-05-17 13:11:43,11,3.389484
2024-05-17 13:11:44,13,3.3418484
2024-05-17 13:11:44,5,2.6920564
2024-05-17 13:11:45,1,2.4818065
2024-05-17 13:11:45,5,2.599758
2024-05-17 13:11:46,11,2.4424
2024-05-17 13:11:46,10,1.445595
2024-05-17 13:11:46,6,1.3015919
2024-05-17 13:11:47,9,2.063788
2024-05-17 13:11:47,8,3.1439943
2024-05-17 13:11:48,13,2.8017714
2024-05-17 13:11:48,12,2.787856
2024-05-17 13:11:48,11,4.0865245
2024-05-17 13:11:49,3,2.854348
2024-05-17 13:11:49,10,1.9376003
2024-05-17 13:11:49,11,1.6453494
2024-05-17 13:11:50,14,5.601898
2024-05-17 13:11:50,4,4.821866
2024-05-17 13:11:51,6,5.087354
2024-05-17 13:11:51,4,5.4496727
2024-05-17 13:11:51,5,3.034161
2024-05-17 13:11:52,6,5.407017
2024-05-17 13:11:52,3,4.2267504
2024-05-17 13:11:53,5,7.8686233
2024-05-17 13:11:53,6,5.784893
2024-05-17 13:11:53,5,6.959799
2024-05-17 13:11:54,10,6.948164
2024-05-17 13:11:54,6,5.536357
2024-05-17 13:11:54,5,7.7404337
2024-05-17 13:11:55,8,6.6550603
2024-05-17 13:11:55,8,6.5438967
2024-05-17 13:11:56,5,4.7819266
2024-05-17 13:11:56,6,3.8924928
2024-05-17 13:11:57,8,4.1984153
2024-05-17 13:11:57,5,2.3405387
2024-05-17 13:11:57,8,3.1790633
2024-05-17 13:11:58,11,4.518176
2024-05-17 13:11:58,8,3.4689384
2024-05-17 13:11:58,7,2.4024012
2024-05-17 13:11:59,6,1.0243204
2024-05-17 13:11:59,6,0.9600597
2024-05-17 13:12:00,6,0.81625915
2024-05-17 13:12:00,6,1.4183959
2024-05-17 13:12:00,6,1.42719
2024-05-17 13:12:01,8,1.679952
2024-05-17 13:12:01,4,4.9365034
2024-05-17 13:12:02,5,3.6614249
2024-05-17 13:12:02,5,5.571342
2024-05-17 13:12:02,8,3.3615887
2024-05-17 13:12:03,5,4.715448
2024-05-17 13:12:03,6,3.5886874
2024-05-17 13:12:03,9,4.87257
2024-05-17 13:12:04,9,3.789937
2024-05-17 13:12:04,7,2.341767
2024-05-17 13:12:05,9,2.8774097
2024-05-17 13:12:05,11,3.590465
2024-05-17 13:12:05,8,3.430207
2024-05-17 13:12:06,9,3.2250457
2024-05-17 13:12:06,13,3.5189433
2024-05-17 13:12:06,12,2.7932513
2024-05-17 13:12:07,12,2.2453089
2024-05-17 13:12:07,10,2.9775782
2024-05-17 13:12:08,14,1.8928487
2024-05-17 13:12:08,16,2.9284809
2024-05-17 13:12:08,8,3.7177014
2024-05-17 13:12:09,12,3.5771623
2024-05-17 13:12:09,10,5.928091
2024-05-17 13:12:09,3,5.401285
2024-05-17 13:12:10,7,7.9602394
2024-05-17 13:12:10,5,7.92711
2024-05-17 13:12:11,4,5.654664
2024-05-17 13:12:11,3,4.816165
2024-05-17 13:12:11,3,6.3536215
2024-05-17 13:12:12,4,4.315213
2024-05-17 13:12:12,4,3.7237375
2024-05-17 13:12:13,3,2.3759549
2024-05-17 13:12:13,4,1.8576084
2024-05-17 13:12:13,3,2.6034033
2024-05-17 13:12:14,4,1.7711804
2024-05-17 13:12:14,8,1.7763743
2024-05-17 13:12:14,2,1.8109635
2024-05-17 13:12:15,3,1.1554079
2024-05-17 13:12:15,4,2.0674376
2024-05-17 13:12:16,6,1.8755571
2024-05-17 13:12:16,3,1.8453609
2024-05-17 13:12:16,6,1.3133086
2024-05-17 13:12:17,7,1.793322
2024-05-17 13:12:17,9,2.017459
2024-05-17 13:12:17,5,1.7133073
2024-05-17 13:12:18,5,1.1074895
2024-05-17 13:12:18,7,1.5970837
2024-05-17 13:12:19,7,2.7579095
2024-05-17 13:12:19,8,3.8121085
2024-05-17 13:12:19,14,2.859803
2024-05-17 13:12:20,8,1.961978
2024-05-17 13:12:20,8,2.8499656
2024-05-17 13:12:20,8,3.486961
2024-05-17 13:12:21,13,5.445337
2024-05-17 13:12:21,12,2.704777
2024-05-17 13:12:22,12,3.293842
2024-05-17 13:12:22,13,6.484896
2024-05-17 13:12:22,13,5.51077
2024-05-17 13:12:23,14,4.8707137
2024-05-17 13:12:23,15,5.4759808
2024-05-17 13:12:24,19,4.538913
2024-05-17 13:12:24,18,5.2848606
2024-05-17 13:12:24,4,3.5351222
2024-05-17 13:12:25,15,4.5664062
2024-05-17 13:12:25,7,3.6618314
2024-05-17 13:12:25,15,3.176378
2024-05-17 13:12:26,15,3.5918355
2024-05-17 13:12:26,17,4.734696
2024-05-17 13:12:27,16,4.618332
2024-05-17 13:12:27,7,4.308927
2024-05-17 13:12:27,9,5.085982
2024-05-17 13:12:28,6,3.848588
2024-05-17 13:12:28,8,5.1282134
2024-05-17 13:12:29,10,3.5320666
2024-05-17 13:12:29,16,6.1452827
2024-05-17 13:12:29,5,4.4213185
2024-05-17 13:12:30,4,4.6618857
2024-05-17 13:12:30,8,4.0954604
2024-05-17 13:12:30,9,6.026957
2024-05-17 13:12:31,13,8.167783
2024-05-17 13:12:31,12,5.450807
2024-05-17 13:12:32,9,3.4119246
2024-05-17 13:12:32,13,3.5003707
2024-05-17 13:12:32,13,2.5161476
2024-05-17 13:12:33,8,1.7316086
2024-05-17 13:12:33,3,1.4684775
2024-05-17 13:12:33,11,0.92264575
2024-05-17 13:12:34,10,1.5867504
2024-05-17 13:12:34,10,2.7328079
2024-05-17 13:12:35,12,2.8696902
2024-05-17 13:12:35,8,2.0709233
2024-05-17 13:12:35,6,1.2248185
2024-05-17 13:12:36,10,1.4320657
2024-05-17 13:12:36,8,2.6239252
2024-05-17 13:12:36,10,4.059528
2024-05-17 13:12:37,11,2.825463
2024-05-17 13:12:37,9,1.9712024
2024-05-17 13:12:38,10,1.3867763
2024-05-17 13:12:38,13,1.2949138
2024-05-17 13:12:38,8,0.85687774
2024-05-17 13:12:39,8,1.154733
2024-05-17 13:12:39,8,0.9939924
2024-05-17 13:12:40,7,1.5265536
2024-05-17 13:12:40,9,1.814835
2024-05-17 13:12:40,6,1.759467
2024-05-17 13:12:41,4,3.5759203
2024-05-17 13:12:41,5,3.6204245
2024-05-17 13:12:41,13,1.7388269
2024-05-17 13:12:42,8,1.9186147
2024-05-17 13:12:42,11,3.4480429
2024-05-17 13:12:43,6,4.264985
2024-05-17 13:12:43,8,3.7962515
2024-05-17 13:12:43,9,3.0284207
2024-05-17 13:12:44,12,1.6399574
2024-05-17 13:12:44,13,2.134871
2024-05-17 13:12:44,6,2.4316354
2024-05-17 13:12:45,8,2.007526
2024-05-17 13:12:45,6,2.6705816
2024-05-17 13:12:46,6,2.450146
2024-05-17 13:12:46,7,4.364589
2024-05-17 13:12:46,8,3.4582238
2024-05-17 13:12:47,2,4.6656694
2024-05-17 13:12:47,5,3.4782116
2024-05-17 13:12:48,6,3.872204
2024-05-17 13:12:48,8,3.4101686
2024-05-17 13:12:48,6,1.4009708
2024-05-17 13:12:49,6,3.4227784
2024-05-17 13:12:49,4,2.2089767
2024-05-17 13:12:49,7,1.6634911
2024-05-17 13:12:50,3,2.039911
2024-05-17 13:12:50,6,2.3624182
2024-05-17 13:12:51,6,2.2198236
2024-05-17 13:12:51,4,2.1580515
2024-05-17 13:12:51,3,1.0732169
2024-05-17 13:12:52,7,2.0955458
2024-05-17 13:12:52,6,1.7282608
2024-05-17 13:12:52,6,2.2350986
2024-05-17 13:12:53,6,1.8690436
2024-05-17 13:12:53,5,3.056291
2024-05-17 13:12:54,5,2.9113703
2024-05-17 13:12:54,3,3.0640483
2024-05-17 13:12:54,4,4.1874127
2024-05-17 13:12:55,8,3.832709
2024-05-17 13:12:55,5,2.8115342
2024-05-17 13:12:56,4,1.7087336
2024-05-17 13:12:56,4,1.0093532
2024-05-17 13:12:56,3,1.0121049
2024-05-17 13:12:57,4,1.8844948
2024-05-17 13:12:57,3,1.1177797
2024-05-17 13:12:57,5,1.2832191
2024-05-17 13:12:58,6,0.9597449
2024-05-17 13:12:58,4,1.4402134
2024-05-17 13:12:59,5,1.6306611
2024-05-17 13:12:59,5,1.8841099
2024-05-17 13:12:59,6,1.3756828
2024-05-17 13:13:00,4,0.91359067
2024-05-17 13:13:00,6,1.2379102
2024-05-17 13:13:00,2,1.0405887
2024-05-17 13:13:01,5,0.59757274
2024-05-17 13:13:01,5,0.6710838
2024-05-17 13:13:02,3,0.614366
2024-05-17 13:13:02,8,0.7562558
2024-05-17 13:13:02,7,0.42379665
2024-05-17 13:13:03,8,0.32836047
2024-05-17 13:13:03,4,0.606119
2024-05-17 13:13:03,6,0.85311246
2024-05-17 13:13:04,5,0.8105704
2024-05-17 13:13:04,4,1.1523894
2024-05-17 13:13:05,4,0.8271073
2024-05-17 13:13:05,7,1.1591944
2024-05-17 13:13:05,4,1.060446
2024-05-17 13:13:06,4,0.9288159
2024-05-17 13:13:06,6,0.98263925
2024-05-17 13:13:06,3,1.0037277
2024-05-17 13:13:07,10,1.0087743
2024-05-17 13:13:07,6,2.0472841
2024-05-17 13:13:08,4,2.778256
2024-05-17 13:13:08,6,3.4030082
2024-05-17 13:13:08,5,2.5255885
2024-05-17 13:13:09,8,3.004501
2024-05-17 13:13:09,9,2.6469193
2024-05-17 13:13:09,10,2.0642922
2024-05-17 13:13:10,11,2.3859038
2024-05-17 13:13:10,10,2.248076
2024-05-17 13:13:11,10,3.0361478
2024-05-17 13:13:11,10,4.7661295
2024-05-17 13:13:11,7,2.7584107
2024-05-17 13:13:12,8,3.0149767
2024-05-17 13:13:12,4,2.0937924
2024-05-17 13:13:13,7,2.3210735
2024-05-17 13:13:13,6,3.0559354
2024-05-17 13:13:13,6,2.173001
2024-05-17 13:13:14,8,2.2523556
2024-05-17 13:13:14,9,2.612838
2024-05-17 13:13:14,7,2.393328
2024-05-17 13:13:15,8,2.1122706
2024-05-17 13:13:15,7,1.4690368
2024-05-17 13:13:16,8,1.2855331
2024-05-17 13:13:16,9,1.4918798
2024-05-17 13:13:16,8,1.6989169
2024-05-17 13:13:17,9,2.1314626
2024-05-17 13:13:17,9,1.9482839
2024-05-17 13:13:18,7,3.0476344
2024-05-17 13:13:18,7,1.749001
2024-05-17 13:13:18,7,2.3019412
2024-05-17 13:13:19,6,1.5927964
2024-05-17 13:13:19,3,1.8466759
2024-05-17 13:13:20,7,0.6036962
2024-05-17 13:13:20,6,1.9522288
2024-05-17 13:13:20,6,0.7571061
2024-05-17 13:13:21,6,1.787951
2024-05-17 13:13:21,7,2.4435186
2024-05-17 13:13:21,6,0.65941954
2024-05-17 13:13:22,5,2.439886
2024-05-17 13:13:22,7,2.8774493
2024-05-17 13:13:22,6,1.8564006
2024-05-17 13:13:23,7,0.98275846
2024-05-17 13:13:23,7,0.9134793
2024-05-17 13:13:24,11,0.7376354
2024-05-17 13:13:24,9,0.6548738
2024-05-17 13:13:24,5,0.5552744
2024-05-17 13:13:25,8,1.145693
2024-05-17 13:13:25,9,2.0741587
2024-05-17 13:13:26,7,1.1285146
2024-05-17 13:13:26,7,1.5221674
2024-05-17 13:13:26,8,0.9360216
2024-05-17 13:13:27,13,1.4612974
2024-05-17 13:13:27,8,1.5056636
2024-05-17 13:13:27,9,1.2065697
2024-05-17 13:13:28,7,1.7432015
2024-05-17 13:13:28,7,2.0220625
2024-05-17 13:13:29,10,1.6892749
2024-05-17 13:13:29,8,1.5770223
2024-05-17 13:13:29,9,1.781134
2024-05-17 13:13:30,11,1.775042
2024-05-17 13:13:30,8,1.4730848
2024-05-17 13:13:31,6,2.8138134
2024-05-17 13:13:31,8,5.6318927
2024-05-17 13:13:32,8,5.2428045
2024-05-17 13:13:32,9,5.482216
2024-05-17 13:13:32,7,3.495879
2024-05-17 13:13:33,10,4.4649363
2024-05-17 13:13:33,7,5.0138907
2024-05-17 13:13:33,6,5.483983
2024-05-17 13:13:34,5,7.0296574
2024-05-17 13:13:34,8,8.730821
2024-05-17 13:13:35,5,5.1993175
2024-05-17 13:13:35,11,6.2434196
2024-05-17 13:13:35,8,5.161624
2024-05-17 13:13:36,12,3.6944182
2024-05-17 13:13:36,11,3.1737254
2024-05-17 13:13:37,10,3.544402
2024-05-17 13:13:37,12,2.5503852
2024-05-17 13:13:37,8,4.1068926
2024-05-17 13:13:38,10,2.445321
2024-05-17 13:13:38,10,2.6156023
2024-05-17 13:13:39,5,2.1760874
2024-05-17 13:13:39,9,2.5747852
2024-05-17 13:13:39,6,2.5478296
2024-05-17 13:13:40,11,3.0663335
2024-05-17 13:13:40,5,3.3146014
2024-05-17 13:13:40,5,2.8764129
2024-05-17 13:13:41,8,2.2124746
2024-05-17 13:13:41,7,1.6540655
2024-05-17 13:13:42,8,1.9813638
2024-05-17 13:13:42,7,1.5859265
2024-05-17 13:13:42,6,1.8731256
2024-05-17 13:13:43,4,1.7891717
2024-05-17 13:13:43,9,2.6598997
2024-05-17 13:13:44,8,1.9624937
2024-05-17 13:13:44,7,2.9280741
2024-05-17 13:13:44,10,3.1517534
2024-05-17 13:13:45,11,2.5147424
2024-05-17 13:13:45,10,2.0748372
2024-05-17 13:13:45,11,2.2037804
2024-05-17 13:13:46,12,2.1204455
2024-05-17 13:13:46,10,2.0781355
2024-05-17 13:13:47,8,1.967393
2024-05-17 13:13:47,13,2.6313858
2024-05-17 13:13:47,12,2.3693404
2024-05-17 13:13:48,13,1.5629413
2024-05-17 13:13:48,13,1.228472
2024-05-17 13:13:49,17,1.2734332
2024-05-17 13:13:49,15,0.9777213
2024-05-17 13:13:49,15,1.3958348
2024-05-17 13:13:50,8,1.394576
2024-05-17 13:13:50,10,1.5994519
2024-05-17 13:13:50,14,2.0362556
2024-05-17 13:13:51,15,1.5224535
2024-05-17 13:13:51,14,1.2080075
2024-05-17 13:13:52,10,1.2945818
2024-05-17 13:13:52,11,1.9191394
2024-05-17 13:13:52,18,1.8300718
2024-05-17 13:13:53,15,1.4291018
2024-05-17 13:13:53,14,1.399664
2024-05-17 13:13:54,15,2.0679753
2024-05-17 13:13:54,12,2.6041682
2024-05-17 13:13:54,14,1.4222261
2024-05-17 13:13:55,14,2.5214782
2024-05-17 13:13:55,11,3.2413952
2024-05-17 13:13:56,11,1.9599607
2024-05-17 13:13:56,10,2.3996708
2024-05-17 13:13:56,12,1.8720139
2024-05-17 13:13:57,12,1.8707316
2024-05-17 13:13:57,10,3.837176
2024-05-17 13:13:58,11,2.7649674
2024-05-17 13:13:58,10,3.9602945
2024-05-17 13:13:58,14,3.408882
2024-05-17 13:13:59,12,3.1666121
2024-05-17 13:13:59,9,3.6695063
2024-05-17 13:14:00,12,4.3925357
2024-05-17 13:14:00,9,3.4914746
2024-05-17 13:14:01,10,4.754801
2024-05-17 13:14:01,11,4.807022
2024-05-17 13:14:01,10,4.461195
2024-05-17 13:14:02,10,4.265254
2024-05-17 13:14:02,9,4.802806
2024-05-17 13:14:02,12,4.0332904
2024-05-17 13:14:03,9,3.859712
2024-05-17 13:14:03,12,3.3820095
2024-05-17 13:14:04,9,3.2756662
2024-05-17 13:14:04,8,3.27112
2024-05-17 13:14:04,10,2.8548944
2024-05-17 13:14:05,11,1.9603859
2024-05-17 13:14:05,10,2.9114118
2024-05-17 13:14:06,10,1.7880741
2024-05-17 13:14:06,9,2.8555565
2024-05-17 13:14:06,10,2.2449834
2024-05-17 13:14:07,9,3.5682702
2024-05-17 13:14:07,11,4.195411
2024-05-17 13:14:07,8,4.0955186
2024-05-17 13:14:08,9,4.492873
2024-05-17 13:14:08,9,2.8906946
2024-05-17 13:14:09,10,1.7109121
2024-05-17 13:14:09,13,2.3795223
2024-05-17 13:14:09,10,2.9885006
2024-05-17 13:14:10,10,2.5316381
2024-05-17 13:14:10,9,1.1530186
2024-05-17 13:14:11,13,1.7250695
2024-05-17 13:14:11,15,1.4621277
2024-05-17 13:14:11,8,3.9456642
2024-05-17 13:14:12,11,3.7972953
2024-05-17 13:14:12,11,3.9515889
2024-05-17 13:14:13,12,3.6414986
2024-05-17 13:14:13,9,1.7498865
2024-05-17 13:14:13,7,2.4740367
2024-05-17 13:14:14,8,1.9853204
2024-05-17 13:14:14,3,1.3175402
2024-05-17 13:14:14,6,0.73911846
2024-05-17 13:14:15,7,0.9346397
2024-05-17 13:14:15,3,0.9433421
2024-05-17 13:14:16,7,1.0088044
2024-05-17 13:14:16,7,0.9670842
2024-05-17 13:14:16,5,0.9117876
2024-05-17 13:14:17,6,2.0554638
2024-05-17 13:14:17,4,1.6162126
2024-05-17 13:14:18,8,1.6401551
2024-05-17 13:14:18,6,2.3455312
2024-05-17 13:14:18,10,2.0131142
2024-05-17 13:14:19,2,2.7608893
2024-05-17 13:14:19,10,2.7158594
2024-05-17 13:14:19,5,2.8695366
2024-05-17 13:14:20,7,2.6949983
2024-05-17 13:14:20,8,1.848669
2024-05-17 13:14:21,6,1.5349594
2024-05-17 13:14:21,8,2.966847
2024-05-17 13:14:21,6,1.9596503
2024-05-17 13:14:22,6,3.1225302
2024-05-17 13:14:22,5,3.5233073
2024-05-17 13:14:23,8,4.74169
2024-05-17 13:14:23,9,4.727234
2024-05-17 13:14:23,7,4.834183
2024-05-17 13:14:24,9,4.2557755
2024-05-17 13:14:24,8,4.097415
2024-05-17 13:14:25,9,4.7633867
2024-05-17 13:14:25,7,1.5340363
2024-05-17 13:14:25,5,1.1643896
2024-05-17 13:14:26,5,1.6694486
2024-05-17 13:14:26,8,1.1193709
2024-05-17 13:14:27,10,0.7338258
2024-05-17 13:14:27,8,0.66134906
2024-05-17 13:14:27,7,1.3033229
2024-05-17 13:14:28,8,1.0020396
2024-05-17 13:14:28,9,0.8698569
2024-05-17 13:14:28,9,0.9913225
2024-05-17 13:14:29,8,0.9920201
2024-05-17 13:14:29,9,0.8581495
2024-05-17 13:14:30,7,0.80561155
2024-05-17 13:14:30,5,1.6166624
2024-05-17 13:14:30,8,1.5403534
2024-05-17 13:14:31,5,2.1414006
2024-05-17 13:14:31,8,1.8859633
2024-05-17 13:14:31,7,2.7665272
2024-05-17 13:14:32,9,2.822869
2024-05-17 13:14:32,12,3.1373813
2024-05-17 13:14:33,13,1.7929183
2024-05-17 13:14:33,9,2.578282
2024-05-17 13:14:33,8,3.0756392
2024-05-17 13:14:34,11,2.105754
2024-05-17 13:14:34,9,3.0131278
2024-05-17 13:14:35,7,1.8361692
2024-05-17 13:14:35,7,2.4235353
2024-05-17 13:14:35,11,2.8427584
2024-05-17 13:14:36,6,2.1432168
2024-05-17 13:14:36,8,2.8550777
2024-05-17 13:14:36,14,3.6286738
2024-05-17 13:14:37,12,2.6651282
2024-05-17 13:14:37,5,3.4616578
2024-05-17 13:14:38,9,3.329114
2024-05-17 13:14:38,9,2.7639713
2024-05-17 13:14:38,6,2.6944568
2024-05-17 13:14:39,7,0.84075546
2024-05-17 13:14:39,5,1.2371302
2024-05-17 13:14:40,3,1.7704643
2024-05-17 13:14:40,7,1.9267873
2024-05-17 13:14:41,7,1.3639843
2024-05-17 13:14:41,5,1.9866486
2024-05-17 13:14:41,10,2.3358994
2024-05-17 13:14:42,7,1.5994816
2024-05-17 13:14:42,9,2.831077
2024-05-17 13:14:42,7,3.7397892
2024-05-17 13:14:43,8,3.323001
2024-05-17 13:14:43,9,3.5960271
2024-05-17 13:14:44,9,3.5839648
2024-05-17 13:14:44,14,2.6806417
2024-05-17 13:14:44,12,2.3991694
2024-05-17 13:14:45,11,0.9821526
2024-05-17 13:14:45,11,1.0694479
2024-05-17 13:14:45,14,0.6670662
2024-05-17 13:14:46,11,1.0978923
2024-05-17 13:14:46,11,0.8144833
2024-05-17 13:14:47,9,1.385369
2024-05-17 13:14:47,9,1.6072638
2024-05-17 13:14:47,13,1.6551545
2024-05-17 13:14:48,10,1.8715873
2024-05-17 13:14:48,9,1.647811
2024-05-17 13:14:49,11,1.4991065
2024-05-17 13:14:49,11,1.5394336
2024-05-17 13:14:49,11,3.603268
2024-05-17 13:14:50,9,0.9270467
2024-05-17 13:14:50,6,4.07962
2024-05-17 13:14:50,12,1.7696334
2024-05-17 13:14:51,10,2.0501342
2024-05-17 13:14:51,6,2.764695
2024-05-17 13:14:52,7,2.2849884
2024-05-17 13:14:52,8,3.3861923
2024-05-17 13:14:53,5,3.04262
2024-05-17 13:14:53,11,3.8011804
2024-05-17 13:14:53,11,4.137883
2024-05-17 13:14:54,11,2.9757388
2024-05-17 13:14:54,8,3.3860242
2024-05-17 13:14:54,13,2.719048
2024-05-17 13:14:55,9,2.5323493
2024-05-17 13:14:55,9,3.2374568
2024-05-17 13:14:56,11,4.230559
2024-05-17 13:14:56,12,4.4230757
2024-05-17 13:14:56,11,4.376847
2024-05-17 13:14:57,8,4.3132434
2024-05-17 13:14:57,9,2.8194578
2024-05-17 13:14:58,7,3.259777
2024-05-17 13:14:58,10,2.8791668
2024-05-17 13:14:58,12,1.7222581
2024-05-17 13:14:59,10,1.2013532
2024-05-17 13:14:59,12,1.7215285
2024-05-17 13:14:59,7,2.3384109
2024-05-17 13:15:00,8,1.6422657
2024-05-17 13:15:00,6,2.1830478
2024-05-17 13:15:01,5,2.1292737
2024-05-17 13:15:01,6,1.7084244
2024-05-17 13:15:01,2,1.666805
2024-05-17 13:15:02,4,2.0085473
2024-05-17 13:15:02,5,3.161381
2024-05-17 13:15:03,6,3.1387517
2024-05-17 13:15:03,5,4.7208724
2024-05-17 13:15:03,6,4.78427
2024-05-17 13:15:04,2,6.0383315
2024-05-17 13:15:04,7,7.593227
2024-05-17 13:15:04,4,5.425911
2024-05-17 13:15:05,6,4.2446623
2024-05-17 13:15:05,7,4.8554835
2024-05-17 13:15:06,6,2.9454865
2024-05-17 13:15:06,7,4.222766
2024-05-17 13:15:06,4,3.0347023
2024-05-17 13:15:07,5,4.1678777
2024-05-17 13:15:07,5,3.4658294
2024-05-17 13:15:08,4,4.0064225
2024-05-17 13:15:08,4,3.8442361
2024-05-17 13:15:08,8,5.6524587
2024-05-17 13:15:09,5,5.989151
2024-05-17 13:15:09,3,13.208815
2024-05-17 13:15:10,5,13.535617
2024-05-17 13:15:10,4,14.950884
2024-05-17 13:15:10,4,5.3160834
2024-05-17 13:15:11,7,4.95702
2024-05-17 13:15:11,8,3.9436529
2024-05-17 13:15:12,9,4.958431
2024-05-17 13:15:12,9,3.2822735
2024-05-17 13:15:12,7,3.6487806
2024-05-17 13:15:13,6,3.9326937
2024-05-17 13:15:13,7,2.515261
2024-05-17 13:15:14,7,3.0112107
2024-05-17 13:15:14,8,2.2111635
2024-05-17 13:15:14,6,3.2701988
2024-05-17 13:15:15,13,3.357216
2024-05-17 13:15:15,6,3.209685
2024-05-17 13:15:15,6,3.6475773
2024-05-17 13:15:16,6,4.1410313
2024-05-17 13:15:16,6,2.943649
2024-05-17 13:15:17,6,3.2966044
2024-05-17 13:15:17,9,3.4626095
2024-05-17 13:15:17,9,3.4717298
2024-05-17 13:15:18,7,3.815417
2024-05-17 13:15:18,11,5.296172
2024-05-17 13:15:19,8,6.5536175
2024-05-17 13:15:19,6,17.898146
2024-05-17 13:15:19,6,5.449328
2024-05-17 13:15:20,9,8.221308
2024-05-17 13:15:20,5,5.1460814
2024-05-17 13:15:20,5,3.6199622
2024-05-17 13:15:21,5,2.4951308
2024-05-17 13:15:21,5,4.559373
2024-05-17 13:15:22,6,2.8181407
2024-05-17 13:15:22,4,2.4935648
2024-05-17 13:15:22,2,2.4423265
2024-05-17 13:15:23,3,2.7656033
2024-05-17 13:15:23,3,2.6830745
2024-05-17 13:15:24,3,2.3976018
2024-05-17 13:15:24,4,2.176889
2024-05-17 13:15:24,3,0.85891044
2024-05-17 13:15:25,4,1.1831263
2024-05-17 13:15:25,2,1.2833141
2024-05-17 13:15:26,2,1.3085738
2024-05-17 13:15:26,7,1.384327
2024-05-17 13:15:26,8,2.086769
2024-05-17 13:15:27,3,2.8821473
2024-05-17 13:15:27,2,2.8182116
2024-05-17 13:15:28,2,2.6777368
2024-05-17 13:15:28,7,4.248961
2024-05-17 13:15:28,11,3.491296
2024-05-17 13:15:29,4,4.1910944
2024-05-17 13:15:29,10,3.572286
2024-05-17 13:15:30,6,3.695352
2024-05-17 13:15:30,12,3.2656438
2024-05-17 13:15:30,9,2.3323822
2024-05-17 13:15:31,8,3.1551507
2024-05-17 13:15:31,9,4.558384
2024-05-17 13:15:32,10,4.145469
2024-05-17 13:15:32,11,3.6587546
2024-05-17 13:15:32,8,4.658189
2024-05-17 13:15:33,10,4.4837933
2024-05-17 13:15:33,6,4.4088497
2024-05-17 13:15:33,11,4.6368628
2024-05-17 13:15:34,12,4.3757315
2024-05-17 13:15:34,13,6.2369533
2024-05-17 13:15:35,11,4.472061
2024-05-17 13:15:35,14,3.6456263
2024-05-17 13:15:35,6,5.295289
2024-05-17 13:15:36,5,4.7918234
2024-05-17 13:15:36,13,4.8834486
2024-05-17 13:15:37,7,2.4104362
2024-05-17 13:15:37,11,3.9840581
2024-05-17 13:15:37,6,2.6058073
2024-05-17 13:15:38,8,3.801793
2024-05-17 13:15:38,5,6.1618333
