Time,NumOfPeople,Optical Flow
2024-05-16 12:42:13,25,5.2909017
2024-05-16 12:42:14,20,4.219915
2024-05-16 12:42:14,17,3.5773506
2024-05-16 12:42:14,19,6.2289076
2024-05-16 12:42:15,16,5.7976975
2024-05-16 12:42:15,17,3.6744535
2024-05-16 12:42:16,20,4.739196
2024-05-16 12:42:16,22,5.744914
2024-05-16 12:42:16,23,5.098091
2024-05-16 12:42:17,25,3.2653158
2024-05-16 12:42:17,23,3.4116328
2024-05-16 12:42:18,24,2.465131
2024-05-16 12:42:18,31,3.1280003
2024-05-16 12:42:18,24,3.2412739
2024-05-16 12:42:19,25,4.630135
2024-05-16 12:42:19,19,4.076296
2024-05-16 12:42:20,17,2.5420892
2024-05-16 12:42:20,13,3.0932765
2024-05-16 12:42:20,20,2.7633903
2024-05-16 12:42:21,20,3.5832496
2024-05-16 12:42:21,23,2.3996952
2024-05-16 12:42:22,20,2.7254333
2024-05-16 12:42:22,16,3.5846667
2024-05-16 12:42:23,11,3.1321294
2024-05-16 12:42:23,18,3.101147
2024-05-16 12:42:23,15,2.9283347
2024-05-16 12:42:24,11,1.8476719
2024-05-16 12:42:24,22,2.720544
2024-05-16 12:42:25,20,2.736292
2024-05-16 12:42:25,16,2.4006186
2024-05-16 12:42:25,16,1.4987295
2024-05-16 12:42:26,6,2.7740138
2024-05-16 12:42:26,11,2.77624
2024-05-16 12:42:27,23,1.7234154
2024-05-16 12:42:27,25,2.163459
2024-05-16 12:42:27,19,3.906534
2024-05-16 12:42:28,19,2.994907
2024-05-16 12:42:28,17,2.2771282
2024-05-16 12:42:29,22,2.1716053
2024-05-16 12:42:29,25,1.8039896
2024-05-16 12:42:29,23,2.4237251
2024-05-16 12:42:30,23,2.47975
2024-05-16 12:42:30,15,1.8291248
2024-05-16 12:42:31,6,1.5084406
2024-05-16 12:42:31,4,2.1112874
2024-05-16 12:42:31,11,3.1672025
2024-05-16 12:42:32,5,3.154107
2024-05-16 12:42:32,17,3.3029256
2024-05-16 12:42:33,15,2.7405221
2024-05-16 12:42:33,8,3.2885067
2024-05-16 12:42:34,14,2.9688404
2024-05-16 12:42:34,15,1.8436037
2024-05-16 12:42:35,13,2.4336045
2024-05-16 12:42:35,14,2.929354
2024-05-16 12:42:35,20,3.5086007
2024-05-16 12:42:36,15,3.038573
2024-05-16 12:42:36,18,2.638386
2024-05-16 12:42:37,17,2.4789298
2024-05-16 12:42:37,13,2.6263814
2024-05-16 12:42:38,12,1.9122021
2024-05-16 12:42:38,15,1.8448725
2024-05-16 12:42:38,14,1.8755412
2024-05-16 12:42:39,3,2.0361087
2024-05-16 12:42:39,8,2.110777
2024-05-16 12:42:40,15,1.8610163
2024-05-16 12:42:40,7,1.9625676
2024-05-16 12:42:40,13,2.1241703
2024-05-16 12:42:41,16,2.174969
2024-05-16 12:42:41,13,3.061513
2024-05-16 12:42:42,22,2.1969738
2024-05-16 12:42:42,20,1.8245378
2024-05-16 12:42:42,14,2.2465072
2024-05-16 12:42:43,21,1.8325521
2024-05-16 12:42:43,22,3.5546257
2024-05-16 12:42:44,23,2.8215666
2024-05-16 12:42:44,22,2.0808144
2024-05-16 12:42:44,9,2.6473253
2024-05-16 12:42:45,21,4.003805
2024-05-16 12:42:45,24,4.7391405
2024-05-16 12:42:46,14,3.6839933
2024-05-16 12:42:46,21,3.0040414
2024-05-16 12:42:46,24,3.5205863
2024-05-16 12:42:47,18,3.1806679
2024-05-16 12:42:47,17,2.9513981
2024-05-16 12:42:48,12,3.4920592
2024-05-16 12:42:48,10,3.5485828
2024-05-16 12:42:48,14,3.505898
2024-05-16 12:42:49,15,2.8489625
2024-05-16 12:42:49,20,3.1827884
2024-05-16 12:42:50,22,2.4849472
2024-05-16 12:42:50,16,2.1518424
2024-05-16 12:42:50,12,2.0231016
2024-05-16 12:42:51,19,2.1769142
2024-05-16 12:42:51,9,1.9951152
2024-05-16 12:42:52,16,3.3936098
2024-05-16 12:42:52,19,3.2055783
2024-05-16 12:42:52,17,2.2824614
2024-05-16 12:42:53,17,3.787504
2024-05-16 12:42:53,15,3.2363565
2024-05-16 12:42:54,17,3.135852
2024-05-16 12:42:54,14,3.1125638
2024-05-16 12:42:54,17,4.445956
2024-05-16 12:42:55,18,4.469398
2024-05-16 12:42:55,24,2.4133265
2024-05-16 12:42:56,9,2.1581786
2024-05-16 12:42:56,25,1.8029393
2024-05-16 12:42:56,14,2.8837876
2024-05-16 12:42:57,23,2.2370048
2024-05-16 12:42:57,17,2.7783468
2024-05-16 12:42:58,18,3.0909076
2024-05-16 12:42:58,7,1.9538147
2024-05-16 12:42:58,23,1.7629875
2024-05-16 12:42:59,21,2.635425
2024-05-16 12:42:59,20,1.8978559
2024-05-16 12:43:00,20,1.5135117
2024-05-16 12:43:00,17,1.9271727
2024-05-16 12:43:00,18,2.0301855
2024-05-16 12:43:01,12,2.4427612
2024-05-16 12:43:01,15,3.7650447
2024-05-16 12:43:02,15,3.1536226
2024-05-16 12:43:02,8,3.2639472
2024-05-16 12:43:02,14,3.0099704
2024-05-16 12:43:03,14,2.5731976
2024-05-16 12:43:03,10,3.1668458
2024-05-16 12:43:04,11,2.6606054
2024-05-16 12:43:04,14,3.2818646
2024-05-16 12:43:04,6,4.4932694
2024-05-16 12:43:05,9,3.057295
2024-05-16 12:43:05,12,1.9336692
2024-05-16 12:43:06,17,2.065805
2024-05-16 12:43:06,12,2.028226
2024-05-16 12:43:07,16,1.6899041
2024-05-16 12:43:07,10,1.9528029
2024-05-16 12:43:07,8,2.521873
2024-05-16 12:43:08,14,2.8831904
2024-05-16 12:43:08,14,2.6565726
2024-05-16 12:43:09,12,4.230139
2024-05-16 12:43:09,19,2.5410414
2024-05-16 12:43:10,7,4.201865
2024-05-16 12:43:10,16,2.925786
2024-05-16 12:43:10,14,3.8763945
2024-05-16 12:43:11,20,6.843706
2024-05-16 12:43:11,15,4.406135
2024-05-16 12:43:12,14,4.252808
2024-05-16 12:43:12,13,3.7301698
2024-05-16 12:43:12,12,3.8514762
2024-05-16 12:43:13,10,3.2396967
2024-05-16 12:43:13,14,2.8978992
2024-05-16 12:43:14,10,3.663741
2024-05-16 12:43:14,14,3.7363045
2024-05-16 12:43:14,17,3.588582
2024-05-16 12:43:15,15,3.0914812
2024-05-16 12:43:15,15,3.3125563
2024-05-16 12:43:16,13,2.8756309
2024-05-16 12:43:16,11,2.3457017
2024-05-16 12:43:16,18,2.5008085
2024-05-16 12:43:17,17,3.0733118
2024-05-16 12:43:17,16,2.748483
2024-05-16 12:43:18,15,4.215201
2024-05-16 12:43:18,14,3.2364023
2024-05-16 12:43:18,16,3.2370794
2024-05-16 12:43:19,10,2.686155
2024-05-16 12:43:19,15,2.0526855
2024-05-16 12:43:20,16,2.5627294
2024-05-16 12:43:20,12,1.779961
2024-05-16 12:43:20,24,1.5911646
2024-05-16 12:43:21,15,2.8164544
2024-05-16 12:43:21,16,2.460633
2024-05-16 12:43:22,13,2.0281143
2024-05-16 12:43:22,13,1.9784709
2024-05-16 12:43:22,13,1.9337054
2024-05-16 12:43:23,17,2.679904
2024-05-16 12:43:23,14,2.3129628
2024-05-16 12:43:24,13,3.0908973
2024-05-16 12:43:24,14,2.5621102
2024-05-16 12:43:24,13,3.2446628
2024-05-16 12:43:25,14,4.332356
2024-05-16 12:43:25,13,2.7542036
2024-05-16 12:43:26,10,1.9238964
2024-05-16 12:43:26,17,2.1844883
2024-05-16 12:43:27,15,1.3574361
2024-05-16 12:43:27,16,1.5389439
2024-05-16 12:43:27,15,2.3230107
2024-05-16 12:43:28,12,1.7495964
2024-05-16 12:43:28,16,1.5519371
2024-05-16 12:43:29,18,1.4940431
2024-05-16 12:43:29,18,2.2227526
2024-05-16 12:43:29,16,1.9504343
2024-05-16 12:43:30,13,1.6545843
2024-05-16 12:43:30,12,2.0003314
2024-05-16 12:43:31,13,2.0237308
2024-05-16 12:43:31,10,2.4928887
2024-05-16 12:43:31,13,2.1002984
2024-05-16 12:43:32,15,2.890115
2024-05-16 12:43:32,12,3.4568114
2024-05-16 12:43:33,8,3.8842463
2024-05-16 12:43:33,13,3.1727226
2024-05-16 12:43:33,16,3.5443537
2024-05-16 12:43:34,16,2.1102133
2024-05-16 12:43:34,17,3.2573595
2024-05-16 12:43:35,11,2.3910599
2024-05-16 12:43:35,10,1.9713104
2024-05-16 12:43:35,10,2.1244144
2024-05-16 12:43:36,11,2.0535097
2024-05-16 12:43:36,14,2.5779395
2024-05-16 12:43:37,5,3.7492456
2024-05-16 12:43:37,15,3.0652997
2024-05-16 12:43:37,14,2.0870745
2024-05-16 12:43:38,16,2.8243542
2024-05-16 12:43:38,12,3.080538
2024-05-16 12:43:39,9,2.7074022
2024-05-16 12:43:39,10,2.5282931
2024-05-16 12:43:39,12,3.8149397
2024-05-16 12:43:40,8,3.5069323
2024-05-16 12:43:40,10,2.4128928
2024-05-16 12:43:41,16,2.846783
2024-05-16 12:43:41,3,1.9370239
2024-05-16 12:43:41,9,2.2595873
2024-05-16 12:43:42,11,2.3685122
2024-05-16 12:43:42,14,2.6384318
2024-05-16 12:43:43,18,2.2123232
2024-05-16 12:43:43,18,2.401508
2024-05-16 12:43:43,14,2.737555
2024-05-16 12:43:44,11,1.9345173
2024-05-16 12:43:44,14,1.6765966
2024-05-16 12:43:45,15,1.9993327
2024-05-16 12:43:45,13,1.3297966
2024-05-16 12:43:45,7,0.9849592
2024-05-16 12:43:46,10,1.0573096
2024-05-16 12:43:46,9,1.3126352
2024-05-16 12:43:47,11,1.5497586
2024-05-16 12:43:47,14,1.4128467
2024-05-16 12:43:47,12,1.6408974
2024-05-16 12:43:48,17,2.3328774
2024-05-16 12:43:48,12,1.6700265
2024-05-16 12:43:49,16,2.025731
2024-05-16 12:43:49,10,1.3618084
2024-05-16 12:43:49,12,0.98667204
2024-05-16 12:43:50,18,0.7131796
2024-05-16 12:43:50,18,1.6475562
2024-05-16 12:43:51,15,2.65661
2024-05-16 12:43:51,6,1.3868057
2024-05-16 12:43:51,5,1.3761336
2024-05-16 12:43:52,9,3.3747287
2024-05-16 12:43:52,9,2.2201233
2024-05-16 12:43:53,9,2.8299978
2024-05-16 12:43:53,11,4.217557
2024-05-16 12:43:53,12,3.194954
2024-05-16 12:43:54,16,4.613971
2024-05-16 12:43:54,15,3.5551424
2024-05-16 12:43:55,21,2.2178977
2024-05-16 12:43:55,16,2.098901
2024-05-16 12:43:55,16,2.940777
2024-05-16 12:43:56,13,2.7541142
2024-05-16 12:43:56,18,2.9144588
2024-05-16 12:43:57,11,3.7566729
2024-05-16 12:43:57,9,2.7828736
2024-05-16 12:43:57,5,1.9715686
2024-05-16 12:43:58,15,2.6596985
2024-05-16 12:43:58,13,2.0514133
2024-05-16 12:43:59,2,2.5756733
2024-05-16 12:43:59,15,2.50681
2024-05-16 12:44:00,13,2.3271613
2024-05-16 12:44:00,11,1.948347
2024-05-16 12:44:00,8,2.1414921
2024-05-16 12:44:01,12,3.493695
2024-05-16 12:44:01,16,2.8043287
2024-05-16 12:44:02,16,2.1097655
2024-05-16 12:44:02,18,2.7510817
2024-05-16 12:44:02,16,2.4948213
2024-05-16 12:44:03,21,1.9781862
2024-05-16 12:44:03,16,2.8139815
2024-05-16 12:44:04,19,2.6094987
2024-05-16 12:44:04,16,1.9790869
2024-05-16 12:44:04,24,2.9237797
2024-05-16 12:44:05,13,2.5924566
2024-05-16 12:44:05,23,2.0402536
2024-05-16 12:44:06,22,3.5462313
2024-05-16 12:44:06,14,2.8564253
2024-05-16 12:44:06,14,3.515963
2024-05-16 12:44:07,13,3.5465193
2024-05-16 12:44:07,16,1.7426925
2024-05-16 12:44:08,16,1.8575468
2024-05-16 12:44:08,16,1.8696285
2024-05-16 12:44:08,13,1.2763636
2024-05-16 12:44:09,15,2.673276
2024-05-16 12:44:09,15,2.2781029
2024-05-16 12:44:10,11,2.4145367
2024-05-16 12:44:10,14,3.6659
2024-05-16 12:44:10,14,2.9445186
2024-05-16 12:44:11,12,3.8978708
2024-05-16 12:44:11,18,3.6866755
2024-05-16 12:44:12,23,2.7236876
2024-05-16 12:44:12,19,2.2332728
2024-05-16 12:44:12,20,3.0894992
2024-05-16 12:44:13,17,3.2021196
2024-05-16 12:44:13,15,3.9125235
2024-05-16 12:44:14,14,3.233822
2024-05-16 12:44:14,16,2.005815
2024-05-16 12:44:14,21,3.1437955
2024-05-16 12:44:15,16,3.2061887
2024-05-16 12:44:15,9,1.7113326
2024-05-16 12:44:16,8,2.1283257
2024-05-16 12:44:16,11,1.8863289
2024-05-16 12:44:16,18,2.2017386
2024-05-16 12:44:17,14,2.7521067
2024-05-16 12:44:17,8,2.824254
2024-05-16 12:44:18,5,2.2882519
2024-05-16 12:44:18,6,1.5402871
2024-05-16 12:44:18,10,3.021639
2024-05-16 12:44:19,11,2.7534196
2024-05-16 12:44:19,13,2.62994
2024-05-16 12:44:20,16,3.0504308
2024-05-16 12:44:20,17,3.648475
2024-05-16 12:44:20,14,2.6897483
2024-05-16 12:44:21,8,2.8283055
2024-05-16 12:44:21,11,3.5448725
2024-05-16 12:44:22,14,3.2947903
2024-05-16 12:44:22,23,6.60082
2024-05-16 12:44:22,12,4.600163
2024-05-16 12:44:23,9,5.489029
2024-05-16 12:44:23,8,4.276924
2024-05-16 12:44:24,9,3.0640113
2024-05-16 12:44:24,12,3.604969
2024-05-16 12:44:24,17,3.1995323
2024-05-16 12:44:25,19,3.4224486
2024-05-16 12:44:25,20,3.7036881
2024-05-16 12:44:26,19,4.494793
2024-05-16 12:44:26,13,3.3114095
2024-05-16 12:44:27,19,3.164129
2024-05-16 12:44:27,12,3.169651
2024-05-16 12:44:27,22,2.866981
2024-05-16 12:44:28,21,2.4177587
2024-05-16 12:44:28,19,2.5425658
2024-05-16 12:44:29,12,3.1527479
2024-05-16 12:44:29,9,4.3650675
2024-05-16 12:44:29,25,3.9072328
2024-05-16 12:44:30,25,2.375351
2024-05-16 12:44:30,20,3.9874744
2024-05-16 12:44:31,27,4.963153
2024-05-16 12:44:31,22,3.562838
2024-05-16 12:44:31,19,2.907322
2024-05-16 12:44:32,18,4.193626
2024-05-16 12:44:32,19,3.0941875
2024-05-16 12:44:33,17,4.8555317
2024-05-16 12:44:33,14,3.5126505
2024-05-16 12:44:33,13,3.8979516
2024-05-16 12:44:34,15,3.1491547
2024-05-16 12:44:34,7,2.9215024
2024-05-16 12:44:35,23,3.4178848
2024-05-16 12:44:35,17,4.8017564
2024-05-16 12:44:35,15,1.7756509
2024-05-16 12:44:36,22,2.8434052
2024-05-16 12:44:36,18,3.4332333
2024-05-16 12:44:37,24,4.1232452
2024-05-16 12:44:37,22,4.519057
2024-05-16 12:44:37,21,2.9246347
2024-05-16 12:44:38,17,3.1041572
2024-05-16 12:44:38,17,3.8883643
2024-05-16 12:44:39,16,3.5268526
2024-05-16 12:44:39,18,4.410473
2024-05-16 12:44:40,15,5.6417894
2024-05-16 12:44:40,19,6.2082562
2024-05-16 12:44:40,17,3.7421618
2024-05-16 12:44:41,19,3.5514076
2024-05-16 12:44:41,15,2.676952
2024-05-16 12:44:42,17,3.4040785
2024-05-16 12:44:42,10,3.4603174
2024-05-16 12:44:42,15,3.9651663
2024-05-16 12:44:43,16,2.8951015
2024-05-16 12:44:43,17,2.5097287
2024-05-16 12:44:44,17,2.4039266
2024-05-16 12:44:44,13,4.222514
2024-05-16 12:44:45,15,3.02641
2024-05-16 12:44:45,22,3.142105
2024-05-16 12:44:45,21,4.3060374
2024-05-16 12:44:46,17,4.4630337
2024-05-16 12:44:46,18,3.9529023
2024-05-16 12:44:47,8,4.8737173
2024-05-16 12:44:47,16,3.80765
2024-05-16 12:44:47,13,2.843749
2024-05-16 12:44:48,18,3.5026941
2024-05-16 12:44:48,18,3.6921532
2024-05-16 12:44:49,23,4.767783
2024-05-16 12:44:49,15,3.619816
2024-05-16 12:44:49,15,3.135142
2024-05-16 12:44:50,14,3.0210984
2024-05-16 12:44:50,13,2.6807814
2024-05-16 12:44:51,17,3.0548995
2024-05-16 12:44:51,17,1.626555
2024-05-16 12:44:52,18,1.4397228
2024-05-16 12:44:52,19,1.3209516
2024-05-16 12:44:52,19,1.3873849
2024-05-16 12:44:53,18,1.8616302
2024-05-16 12:44:53,14,1.674826
2024-05-16 12:44:54,12,1.2249472
2024-05-16 12:44:54,15,1.8790698
2024-05-16 12:44:54,21,2.5739517
2024-05-16 12:44:55,16,2.8428283
2024-05-16 12:44:55,14,1.8012761
2024-05-16 12:44:56,20,2.2630928
2024-05-16 12:44:56,24,2.5809941
2024-05-16 12:44:56,16,3.1352198
2024-05-16 12:44:57,19,3.9250765
2024-05-16 12:44:57,20,3.7274108
2024-05-16 12:44:58,14,2.4519486
2024-05-16 12:44:58,21,3.4931324
2024-05-16 12:44:59,22,3.6505232
2024-05-16 12:44:59,13,3.3324556
2024-05-16 12:44:59,17,5.040551
2024-05-16 12:45:00,16,5.104916
2024-05-16 12:45:00,16,5.477454
2024-05-16 12:45:01,12,5.223125
2024-05-16 12:45:01,11,4.80887
2024-05-16 12:45:01,8,4.9105544
2024-05-16 12:45:02,10,5.6847935
2024-05-16 12:45:02,19,4.4831467
2024-05-16 12:45:03,15,4.5513654
2024-05-16 12:45:03,17,3.4617195
2024-05-16 12:45:04,17,4.0732355
2024-05-16 12:45:04,12,2.9810588
2024-05-16 12:45:04,9,2.0283399
2024-05-16 12:45:05,8,2.0138023
2024-05-16 12:45:05,10,2.6902752
2024-05-16 12:45:06,14,3.7465918
2024-05-16 12:45:06,10,4.4278946
2024-05-16 12:45:06,8,5.262601
2024-05-16 12:45:07,12,5.5719104
2024-05-16 12:45:07,12,4.7747107
2024-05-16 12:45:08,11,3.1947887
2024-05-16 12:45:08,7,3.5983374
2024-05-16 12:45:08,6,2.9763408
2024-05-16 12:45:09,10,3.204602
2024-05-16 12:45:09,6,4.0060215
2024-05-16 12:45:10,15,4.6178865
2024-05-16 12:45:10,15,3.6501944
2024-05-16 12:45:10,19,3.9941638
2024-05-16 12:45:11,14,3.5762756
2024-05-16 12:45:11,12,2.8681738
2024-05-16 12:45:12,15,4.3395314
2024-05-16 12:45:12,18,4.9658766
2024-05-16 12:45:12,11,3.57031
2024-05-16 12:45:13,13,4.1558404
2024-05-16 12:45:13,18,5.0620394
2024-05-16 12:45:14,11,4.382338
2024-05-16 12:45:14,15,4.292595
2024-05-16 12:45:15,14,2.9364016
2024-05-16 12:45:15,12,2.3093283
2024-05-16 12:45:15,7,1.6126366
2024-05-16 12:45:16,19,2.302019
2024-05-16 12:45:16,13,2.9229064
2024-05-16 12:45:17,18,2.6972344
2024-05-16 12:45:17,13,2.7938263
2024-05-16 12:45:17,9,3.9977365
2024-05-16 12:45:18,16,2.4389668
2024-05-16 12:45:18,15,2.8567905
2024-05-16 12:45:19,5,2.889149
2024-05-16 12:45:19,15,3.2276037
2024-05-16 12:45:19,8,4.15984
2024-05-16 12:45:20,12,3.7393403
2024-05-16 12:45:20,12,3.2467644
2024-05-16 12:45:21,14,3.9835153
2024-05-16 12:45:21,16,2.780409
2024-05-16 12:45:21,11,4.1154757
2024-05-16 12:45:22,15,4.803561
2024-05-16 12:45:22,8,3.4091897
2024-05-16 12:45:23,6,3.8082707
2024-05-16 12:45:23,14,4.0824423
2024-05-16 12:45:24,8,3.2434258
2024-05-16 12:45:24,10,3.505055
2024-05-16 12:45:24,4,2.4152048
2024-05-16 12:45:25,14,1.9593264
2024-05-16 12:45:25,21,2.1353521
2024-05-16 12:45:26,21,2.4201686
2024-05-16 12:45:26,10,2.7420382
2024-05-16 12:45:26,11,2.996793
2024-05-16 12:45:27,8,2.9588177
2024-05-16 12:45:27,20,4.468474
2024-05-16 12:45:28,15,3.230395
2024-05-16 12:45:28,21,3.1893349
2024-05-16 12:45:28,19,3.803107
2024-05-16 12:45:29,21,2.8812845
2024-05-16 12:45:29,15,3.7816951
2024-05-16 12:45:30,18,4.282337
2024-05-16 12:45:30,14,4.0426226
2024-05-16 12:45:31,12,2.936631
2024-05-16 12:45:31,15,4.3532257
2024-05-16 12:45:31,21,3.136145
2024-05-16 12:45:32,18,2.7917445
2024-05-16 12:45:32,21,3.6363382
2024-05-16 12:45:33,16,2.7762733
2024-05-16 12:45:33,19,2.7415528
2024-05-16 12:45:33,17,2.8033693
2024-05-16 12:45:34,17,2.1250985
2024-05-16 12:45:34,17,1.425427
2024-05-16 12:45:35,12,2.9967477
2024-05-16 12:45:35,17,3.3311865
2024-05-16 12:45:35,14,3.71993
2024-05-16 12:45:36,11,2.748215
2024-05-16 12:45:36,23,2.9200513
2024-05-16 12:45:37,22,3.580063
2024-05-16 12:45:37,9,2.8811378
2024-05-16 12:45:37,18,2.5756884
2024-05-16 12:45:38,16,2.9820564
2024-05-16 12:45:38,16,2.741866
2024-05-16 12:45:39,12,3.9534504
2024-05-16 12:45:39,18,4.079817
2024-05-16 12:45:39,23,3.5558875
2024-05-16 12:45:40,9,3.316096
2024-05-16 12:45:40,10,4.5435724
2024-05-16 12:45:41,17,4.5411916
2024-05-16 12:45:41,5,6.0168047
2024-05-16 12:45:41,5,5.5307746
2024-05-16 12:45:42,8,4.530067
2024-05-16 12:45:42,8,4.1393313
2024-05-16 12:45:43,23,5.349691
2024-05-16 12:45:43,19,6.1190567
2024-05-16 12:45:44,13,5.176387
2024-05-16 12:45:44,19,3.500345
2024-05-16 12:45:44,12,4.1170664
2024-05-16 12:45:45,19,3.3538282
2024-05-16 12:45:45,13,4.866752
2024-05-16 12:45:46,16,4.3156505
2024-05-16 12:45:46,13,3.0590982
2024-05-16 12:45:46,11,4.0868297
2024-05-16 12:45:47,14,5.527816
2024-05-16 12:45:47,7,5.884229
2024-05-16 12:45:48,16,5.9229054
2024-05-16 12:45:48,17,5.281643
2024-05-16 12:45:49,18,3.006896
2024-05-16 12:45:49,12,3.51378
2024-05-16 12:45:49,21,4.3999286
2024-05-16 12:45:50,20,4.050678
2024-05-16 12:45:50,13,3.0988595
2024-05-16 12:45:51,15,4.2638454
2024-05-16 12:45:51,13,4.065173
2024-05-16 12:45:51,9,4.9352703
2024-05-16 12:45:52,5,8.161736
2024-05-16 12:45:52,4,6.9370174
2024-05-16 12:45:53,10,5.6157722
2024-05-16 12:45:53,10,5.059927
2024-05-16 12:45:53,16,5.001195
2024-05-16 12:45:54,11,4.6243005
2024-05-16 12:45:54,11,4.7941165
2024-05-16 12:45:55,11,4.987761
2024-05-16 12:45:55,7,3.221736
2024-05-16 12:45:56,12,3.536335
2024-05-16 12:45:56,7,3.6331136
2024-05-16 12:45:56,8,2.7083662
2024-05-16 12:45:57,7,3.7614775
2024-05-16 12:45:57,7,2.9599185
2024-05-16 12:45:58,12,3.0044923
2024-05-16 12:45:58,14,2.7755406
2024-05-16 12:45:58,2,4.1188416
2024-05-16 12:45:59,4,2.28514
2024-05-16 12:45:59,7,2.1178033
2024-05-16 12:46:00,6,3.3214962
2024-05-16 12:46:00,8,2.7373104
2024-05-16 12:46:00,7,3.4052374
2024-05-16 12:46:01,4,4.501266
2024-05-16 12:46:01,13,3.7423995
2024-05-16 12:46:02,8,3.5883255
2024-05-16 12:46:02,9,3.596941
2024-05-16 12:46:03,10,3.6131063
2024-05-16 12:46:03,14,3.4878447
2024-05-16 12:46:03,12,5.6658893
2024-05-16 12:46:04,11,3.7843018
2024-05-16 12:46:04,4,3.0729144
2024-05-16 12:46:05,14,3.7196023
2024-05-16 12:46:05,14,2.9796228
2024-05-16 12:46:05,16,2.464689
2024-05-16 12:46:06,13,3.1231017
2024-05-16 12:46:06,13,2.756989
2024-05-16 12:46:07,16,4.393742
2024-05-16 12:46:07,12,3.8341947
2024-05-16 12:46:07,12,4.7863035
2024-05-16 12:46:08,18,4.4515357
2024-05-16 12:46:08,17,7.764099
2024-05-16 12:46:09,16,5.1069727
2024-05-16 12:46:09,22,6.8183846
2024-05-16 12:46:09,22,6.0832505
2024-05-16 12:46:10,20,7.1605153
2024-05-16 12:46:10,18,2.861573
2024-05-16 12:46:11,18,4.0363817
2024-05-16 12:46:11,20,3.309741
2024-05-16 12:46:11,10,2.6803937
2024-05-16 12:46:12,19,3.4646578
2024-05-16 12:46:12,16,2.697786
2024-05-16 12:46:13,19,2.5688412
2024-05-16 12:46:13,11,3.0601008
2024-05-16 12:46:13,4,4.3343434
2024-05-16 12:46:14,6,2.3921247
2024-05-16 12:46:14,4,3.7241633
2024-05-16 12:46:15,9,4.6924767
2024-05-16 12:46:15,9,6.408185
2024-05-16 12:46:15,4,5.907874
2024-05-16 12:46:16,8,5.6961527
2024-05-16 12:46:16,9,3.8640735
2024-05-16 12:46:17,18,5.746347
2024-05-16 12:46:17,18,8.622338
2024-05-16 12:46:17,15,5.6569223
2024-05-16 12:46:18,13,6.080868
2024-05-16 12:46:18,18,4.6438417
2024-05-16 12:46:19,8,5.6945343
2024-05-16 12:46:19,8,3.5774639
2024-05-16 12:46:20,6,4.8394766
2024-05-16 12:46:20,4,4.851103
2024-05-16 12:46:20,9,3.4126844
2024-05-16 12:46:21,17,4.2531357
2024-05-16 12:46:21,17,4.649321
2024-05-16 12:46:22,22,6.3445134
2024-05-16 12:46:22,18,4.4981275
2024-05-16 12:46:22,10,7.076129
2024-05-16 12:46:23,21,3.9545414
2024-05-16 12:46:23,18,8.239597
2024-05-16 12:46:24,15,5.1349754
2024-05-16 12:46:24,15,5.865967
2024-05-16 12:46:25,8,5.8432097
2024-05-16 12:46:25,16,6.00698
2024-05-16 12:46:25,8,5.4789386
2024-05-16 12:46:26,13,5.423251
2024-05-16 12:46:26,16,4.4747357
2024-05-16 12:46:27,15,2.1184368
2024-05-16 12:46:27,18,5.4215603
2024-05-16 12:46:28,19,2.8263052
2024-05-16 12:46:28,17,2.1641893
2024-05-16 12:46:28,14,3.2626543
2024-05-16 12:46:29,18,3.2419393
2024-05-16 12:46:29,16,3.638058
2024-05-16 12:46:30,14,4.281683
2024-05-16 12:46:30,10,4.0893073
2024-05-16 12:46:30,13,2.8131633
2024-05-16 12:46:31,11,2.0811262
2024-05-16 12:46:31,11,1.5481095
2024-05-16 12:46:32,14,1.7563515
2024-05-16 12:46:32,16,2.9620311
2024-05-16 12:46:32,17,3.492312
2024-05-16 12:46:33,17,5.500849
2024-05-16 12:46:33,16,10.104453
2024-05-16 12:46:34,15,6.1546493
2024-05-16 12:46:34,16,6.8471665
2024-05-16 12:46:35,15,6.5691586
2024-05-16 12:46:35,14,4.6596584
2024-05-16 12:46:35,7,4.7492533
2024-05-16 12:46:36,13,3.6483178
2024-05-16 12:46:36,15,2.0809193
2024-05-16 12:46:37,13,2.4752975
2024-05-16 12:46:37,11,1.5598928
2024-05-16 12:46:37,2,3.3101962
2024-05-16 12:46:38,5,4.830261
2024-05-16 12:46:38,8,4.071268
2024-05-16 12:46:39,7,3.2099075
2024-05-16 12:46:39,3,2.2605307
2024-05-16 12:46:39,2,2.5651188
2024-05-16 12:46:40,9,2.3682907
2024-05-16 12:46:40,11,2.6147733
2024-05-16 12:46:41,11,2.614228
2024-05-16 12:46:41,12,3.6611402
2024-05-16 12:46:41,3,4.0352874
2024-05-16 12:46:42,3,7.314401
2024-05-16 12:46:42,8,3.9314835
2024-05-16 12:46:43,8,5.160001
2024-05-16 12:46:43,10,4.591333
2024-05-16 12:46:43,9,4.8395195
2024-05-16 12:46:44,4,4.669622
2024-05-16 12:46:44,16,3.9563663
2024-05-16 12:46:45,7,4.4854894
2024-05-16 12:46:45,15,5.6840024
2024-05-16 12:46:46,19,8.062076
2024-05-16 12:46:46,7,7.5409994
2024-05-16 12:46:46,13,4.0517426
2024-05-16 12:46:47,3,4.5217156
2024-05-16 12:46:47,18,4.4080486
2024-05-16 12:46:48,16,4.1273646
