Time,NumOfPeople,Optical Flow
2024-05-16 14:03:20,11,1.4994737
2024-05-16 14:03:21,11,2.690688
2024-05-16 14:03:21,10,2.9068513
2024-05-16 14:03:21,9,3.1479158
2024-05-16 14:03:22,10,2.663611
2024-05-16 14:03:22,9,3.776399
2024-05-16 14:03:22,13,2.6818073
2024-05-16 14:03:22,9,3.487469
2024-05-16 14:03:23,8,2.8046007
2024-05-16 14:03:23,10,2.891989
2024-05-16 14:03:23,8,2.9370763
2024-05-16 14:03:24,10,2.8895023
2024-05-16 14:03:24,8,3.1448288
2024-05-16 14:03:24,9,2.8681772
2024-05-16 14:03:24,10,3.0840204
2024-05-16 14:03:25,11,2.1065965
2024-05-16 14:03:25,10,2.7332582
2024-05-16 14:03:25,9,1.7598474
2024-05-16 14:03:25,12,3.0262833
2024-05-16 14:03:26,10,2.8728356
2024-05-16 14:03:26,13,3.3984003
2024-05-16 14:03:26,13,3.1681767
2024-05-16 14:03:27,7,4.2152944
2024-05-16 14:03:27,10,4.1397514
2024-05-16 14:03:27,6,5.1368456
2024-05-16 14:03:27,8,6.0192385
2024-05-16 14:03:28,10,5.6348977
2024-05-16 14:03:28,15,2.7354577
2024-05-16 14:03:28,15,3.7170606
2024-05-16 14:03:29,14,3.2142231
2024-05-16 14:03:29,9,1.6380181
2024-05-16 14:03:29,16,4.7039194
2024-05-16 14:03:29,13,2.2378547
2024-05-16 14:03:30,14,2.594967
2024-05-16 14:03:30,13,1.9110028
2024-05-16 14:03:30,11,1.5415244
2024-05-16 14:03:31,12,1.0895768
2024-05-16 14:03:31,11,1.7130914
2024-05-16 14:03:31,14,1.7161908
2024-05-16 14:03:31,15,1.7309294
2024-05-16 14:03:32,15,1.856547
2024-05-16 14:03:32,14,2.0330582
2024-05-16 14:03:32,14,3.217728
2024-05-16 14:03:32,10,4.9820137
2024-05-16 14:03:33,12,3.7841606
2024-05-16 14:03:33,13,4.48864
2024-05-16 14:03:33,10,2.199077
2024-05-16 14:03:34,13,3.204411
2024-05-16 14:03:34,11,2.494608
2024-05-16 14:03:34,16,1.592957
2024-05-16 14:03:34,14,1.1688195
2024-05-16 14:03:35,12,1.1429626
2024-05-16 14:03:35,12,1.7668434
2024-05-16 14:03:35,12,1.8074831
2024-05-16 14:03:36,10,2.0883214
2024-05-16 14:03:36,15,1.5080638
2024-05-16 14:03:36,11,1.8100891
2024-05-16 14:03:36,11,2.343945
2024-05-16 14:03:37,10,3.1207912
2024-05-16 14:03:37,9,3.6264942
2024-05-16 14:03:37,12,4.0850253
2024-05-16 14:03:38,10,3.7305481
2024-05-16 14:03:38,16,2.0897014
2024-05-16 14:03:38,11,2.3444114
2024-05-16 14:03:38,9,2.1341465
2024-05-16 14:03:39,7,2.5868065
2024-05-16 14:03:39,16,2.7042222
2024-05-16 14:03:39,12,1.416581
2024-05-16 14:03:40,7,1.2700149
2024-05-16 14:03:40,12,1.8032416
2024-05-16 14:03:40,6,1.8188369
2024-05-16 14:03:40,7,1.9714386
2024-05-16 14:03:41,7,0.9773646
2024-05-16 14:03:41,13,1.1201546
2024-05-16 14:03:41,13,1.7226001
2024-05-16 14:03:41,6,1.0787113
2024-05-16 14:03:42,13,1.3778732
2024-05-16 14:03:42,15,1.8825637
2024-05-16 14:03:42,12,1.5050311
2024-05-16 14:03:43,9,1.1013561
2024-05-16 14:03:43,10,1.490702
2024-05-16 14:03:43,11,2.2838485
2024-05-16 14:03:43,12,2.545318
2024-05-16 14:03:44,15,2.1129637
2024-05-16 14:03:44,13,2.6004965
2024-05-16 14:03:44,16,1.7111729
2024-05-16 14:03:45,12,2.4107854
2024-05-16 14:03:45,8,1.7459823
2024-05-16 14:03:45,5,2.1221435
2024-05-16 14:03:45,7,1.2700701
2024-05-16 14:03:46,9,2.0366867
2024-05-16 14:03:46,7,1.6081256
2024-05-16 14:03:46,7,1.4234549
2024-05-16 14:03:46,13,1.7274607
2024-05-16 14:03:47,8,1.828796
2024-05-16 14:03:47,8,2.069676
2024-05-16 14:03:47,9,2.2317302
2024-05-16 14:03:48,7,1.6722783
2024-05-16 14:03:48,8,1.4845515
2024-05-16 14:03:48,10,1.9668896
2024-05-16 14:03:48,10,1.7930186
2024-05-16 14:03:49,12,1.670847
2024-05-16 14:03:49,12,2.3678792
2024-05-16 14:03:49,12,3.1041903
2024-05-16 14:03:50,5,1.9479669
2024-05-16 14:03:50,8,2.9181914
2024-05-16 14:03:50,8,2.1770277
2024-05-16 14:03:50,10,3.990561
2024-05-16 14:03:51,6,3.3118596
2024-05-16 14:03:51,6,3.945017
2024-05-16 14:03:51,7,2.0127132
2024-05-16 14:03:52,6,1.7974851
2024-05-16 14:03:52,9,1.7231025
2024-05-16 14:03:52,8,2.029701
2024-05-16 14:03:52,8,1.6490384
2024-05-16 14:03:53,13,1.8006594
2024-05-16 14:03:53,9,2.5192864
2024-05-16 14:03:53,7,2.2264981
2024-05-16 14:03:54,8,1.8869385
2024-05-16 14:03:54,9,1.1085954
2024-05-16 14:03:54,5,1.3376489
2024-05-16 14:03:54,7,1.3308918
2024-05-16 14:03:55,7,1.6510289
2024-05-16 14:03:55,8,1.5145736
2024-05-16 14:03:55,6,1.3243939
2024-05-16 14:03:55,5,2.0325317
2024-05-16 14:03:56,8,2.6451738
2024-05-16 14:03:56,10,2.5615292
2024-05-16 14:03:56,11,2.9322445
2024-05-16 14:03:57,10,2.5350757
2024-05-16 14:03:57,10,2.7333486
2024-05-16 14:03:57,7,4.4422317
2024-05-16 14:03:57,8,2.7306166
2024-05-16 14:03:58,7,2.804114
2024-05-16 14:03:58,6,3.2705507
2024-05-16 14:03:58,9,2.172267
2024-05-16 14:03:59,10,3.4691472
2024-05-16 14:03:59,13,3.9541569
2024-05-16 14:03:59,9,3.201907
2024-05-16 14:03:59,8,2.3333578
2024-05-16 14:04:00,7,2.5979948
2024-05-16 14:04:00,9,2.2693782
2024-05-16 14:04:00,14,2.228725
2024-05-16 14:04:01,14,1.6839396
2024-05-16 14:04:01,16,2.4275863
2024-05-16 14:04:01,8,1.8324512
2024-05-16 14:04:01,17,2.3530226
2024-05-16 14:04:02,15,2.5218503
2024-05-16 14:04:02,19,3.119875
2024-05-16 14:04:02,16,4.007405
2024-05-16 14:04:03,17,5.260458
2024-05-16 14:04:03,17,4.214456
2024-05-16 14:04:03,16,5.48357
2024-05-16 14:04:03,19,5.1065173
2024-05-16 14:04:04,17,3.9127107
2024-05-16 14:04:04,16,6.3311853
2024-05-16 14:04:04,16,2.6653762
2024-05-16 14:04:05,19,3.7193465
2024-05-16 14:04:05,15,2.2071085
2024-05-16 14:04:05,21,2.0651338
2024-05-16 14:04:05,21,3.9147494
2024-05-16 14:04:06,13,2.9463675
2024-05-16 14:04:06,18,2.2708147
2024-05-16 14:04:06,12,2.7800894
2024-05-16 14:04:07,18,2.1041744
2024-05-16 14:04:07,17,2.3707087
2024-05-16 14:04:07,16,4.3494115
2024-05-16 14:04:07,14,3.13742
2024-05-16 14:04:08,13,4.0274835
2024-05-16 14:04:08,16,3.5997562
2024-05-16 14:04:08,18,4.3937635
2024-05-16 14:04:09,10,4.998269
2024-05-16 14:04:09,11,3.9101694
2024-05-16 14:04:09,12,4.751048
2024-05-16 14:04:09,11,4.5987387
2024-05-16 14:04:10,14,4.1143603
2024-05-16 14:04:10,14,3.683173
2024-05-16 14:04:10,11,2.8098464
2024-05-16 14:04:11,17,2.2106867
2024-05-16 14:04:11,19,1.9574746
2024-05-16 14:04:11,17,1.526031
2024-05-16 14:04:11,20,1.252447
2024-05-16 14:04:12,18,1.3095101
2024-05-16 14:04:12,18,1.3213413
2024-05-16 14:04:12,16,2.3681314
2024-05-16 14:04:13,13,2.1495168
2024-05-16 14:04:13,8,2.6523123
2024-05-16 14:04:13,12,1.5248994
2024-05-16 14:04:13,10,1.7427152
2024-05-16 14:04:14,11,1.7564032
2024-05-16 14:04:14,12,1.9950826
2024-05-16 14:04:14,15,2.9552746
2024-05-16 14:04:14,9,2.7896078
2024-05-16 14:04:15,12,4.7891784
2024-05-16 14:04:15,12,3.3619685
2024-05-16 14:04:15,12,4.2912874
2024-05-16 14:04:16,14,1.917526
2024-05-16 14:04:16,14,2.4600809
2024-05-16 14:04:16,9,2.5531762
2024-05-16 14:04:16,11,1.7357943
2024-05-16 14:04:17,6,1.5433298
2024-05-16 14:04:17,12,1.2998592
2024-05-16 14:04:17,7,1.7382296
2024-05-16 14:04:18,15,1.7986271
2024-05-16 14:04:18,9,1.839081
2024-05-16 14:04:18,10,1.781233
2024-05-16 14:04:18,12,2.8331194
2024-05-16 14:04:19,8,2.5569906
2024-05-16 14:04:19,9,2.3708696
2024-05-16 14:04:19,8,3.5370102
2024-05-16 14:04:20,6,3.6800766
2024-05-16 14:04:20,11,3.2273421
2024-05-16 14:04:20,10,3.5005708
2024-05-16 14:04:20,12,4.063466
2024-05-16 14:04:21,10,3.1257463
2024-05-16 14:04:21,6,3.5708134
2024-05-16 14:04:21,10,3.1797974
2024-05-16 14:04:22,7,3.5180538
2024-05-16 14:04:22,9,2.1537533
2024-05-16 14:04:22,7,2.6084254
2024-05-16 14:04:22,10,2.4700053
2024-05-16 14:04:23,5,2.167369
2024-05-16 14:04:23,8,3.0510285
2024-05-16 14:04:23,6,3.5025468
2024-05-16 14:04:24,9,2.0829198
2024-05-16 14:04:24,8,2.6092699
2024-05-16 14:04:24,9,2.4307864
2024-05-16 14:04:24,7,2.4268334
2024-05-16 14:04:25,7,2.5049007
2024-05-16 14:04:25,6,1.1485149
2024-05-16 14:04:25,4,1.4406204
2024-05-16 14:04:26,4,1.4514248
2024-05-16 14:04:26,9,1.5949651
2024-05-16 14:04:26,8,1.2187787
2024-05-16 14:04:26,10,1.1615673
2024-05-16 14:04:27,12,1.6099521
2024-05-16 14:04:27,9,1.2855067
2024-05-16 14:04:27,5,1.3394164
2024-05-16 14:04:28,6,1.2332624
2024-05-16 14:04:28,7,1.8054334
2024-05-16 14:04:28,8,1.1390754
2024-05-16 14:04:29,7,2.0597382
2024-05-16 14:04:29,8,1.7643596
2024-05-16 14:04:29,8,3.089591
2024-05-16 14:04:29,7,2.0135016
2024-05-16 14:04:30,7,2.2135918
2024-05-16 14:04:30,11,2.0003603
2024-05-16 14:04:30,10,2.3653178
2024-05-16 14:04:31,11,1.6209936
2024-05-16 14:04:31,7,2.926498
2024-05-16 14:04:31,8,2.428147
2024-05-16 14:04:31,4,2.30993
2024-05-16 14:04:32,3,3.3397558
2024-05-16 14:04:32,4,2.7077837
2024-05-16 14:04:32,7,1.9115542
2024-05-16 14:04:32,9,2.1665044
2024-05-16 14:04:33,8,3.1234574
2024-05-16 14:04:33,7,1.9455624
2024-05-16 14:04:33,6,1.8119012
2024-05-16 14:04:34,10,2.328031
2024-05-16 14:04:34,7,1.7591579
2024-05-16 14:04:34,11,1.931793
2024-05-16 14:04:34,11,1.3032885
2024-05-16 14:04:35,10,2.3241346
2024-05-16 14:04:35,5,1.2103575
2024-05-16 14:04:35,5,1.7303416
2024-05-16 14:04:36,4,1.3018992
2024-05-16 14:04:36,8,2.3788521
2024-05-16 14:04:36,9,3.2677774
2024-05-16 14:04:36,8,3.7363608
2024-05-16 14:04:37,6,3.4925199
2024-05-16 14:04:37,8,2.9338014
2024-05-16 14:04:37,6,3.3984363
2024-05-16 14:04:38,2,3.14767
2024-05-16 14:04:38,8,5.3787274
2024-05-16 14:04:38,8,3.2501147
2024-05-16 14:04:38,9,4.0487943
2024-05-16 14:04:39,2,2.8839793
2024-05-16 14:04:39,6,3.0540612
2024-05-16 14:04:39,4,2.9073937
2024-05-16 14:04:40,3,1.3989227
2024-05-16 14:04:40,9,1.4317755
2024-05-16 14:04:40,11,1.991018
2024-05-16 14:04:40,11,2.7163439
2024-05-16 14:04:41,8,1.9697435
2024-05-16 14:04:41,5,2.5399187
2024-05-16 14:04:41,9,3.06836
2024-05-16 14:04:42,4,2.5386052
2024-05-16 14:04:42,8,3.4344258
2024-05-16 14:04:42,5,1.8957617
2024-05-16 14:04:42,9,1.9499906
2024-05-16 14:04:43,7,1.2678912
2024-05-16 14:04:43,7,2.131948
2024-05-16 14:04:43,9,2.0601902
2024-05-16 14:04:43,5,2.8768103
2024-05-16 14:04:44,7,3.3224373
2024-05-16 14:04:44,11,3.527482
2024-05-16 14:04:44,11,2.9800806
2024-05-16 14:04:45,10,3.1339557
2024-05-16 14:04:45,10,2.7642546
2024-05-16 14:04:45,10,2.0913482
2024-05-16 14:04:46,10,2.2142146
2024-05-16 14:04:46,11,1.7167474
2024-05-16 14:04:46,8,2.0902102
2024-05-16 14:04:46,9,2.0523946
2024-05-16 14:04:47,9,3.159363
2024-05-16 14:04:47,8,2.9492714
2024-05-16 14:04:47,8,2.895263
2024-05-16 14:04:48,11,2.2429183
2024-05-16 14:04:48,12,3.4253328
2024-05-16 14:04:48,8,2.7656412
2024-05-16 14:04:48,10,2.229089
2024-05-16 14:04:49,11,1.8050151
2024-05-16 14:04:49,7,2.471161
2024-05-16 14:04:49,11,2.726473
2024-05-16 14:04:49,10,4.7986217
2024-05-16 14:04:50,12,4.1604304
2024-05-16 14:04:50,11,3.3063161
2024-05-16 14:04:50,11,2.2097251
2024-05-16 14:04:51,11,2.1865714
2024-05-16 14:04:51,9,1.7944409
2024-05-16 14:04:51,10,2.3057299
2024-05-16 14:04:51,10,1.7732601
2024-05-16 14:04:52,12,1.3165886
2024-05-16 14:04:52,13,1.3057837
2024-05-16 14:04:52,12,1.9622111
2024-05-16 14:04:53,13,2.2683127
2024-05-16 14:04:53,14,1.6908358
2024-05-16 14:04:53,12,3.7906299
2024-05-16 14:04:53,13,3.5594194
2024-05-16 14:04:54,13,2.2167835
2024-05-16 14:04:54,13,2.2713726
2024-05-16 14:04:54,10,2.4208088
2024-05-16 14:04:55,11,1.94712
2024-05-16 14:04:55,11,1.4671177
2024-05-16 14:04:55,9,1.6050463
2024-05-16 14:04:55,14,2.1426024
2024-05-16 14:04:56,9,3.1988416
2024-05-16 14:04:56,11,4.094705
2024-05-16 14:04:56,16,3.0928884
2024-05-16 14:04:57,15,3.4575937
2024-05-16 14:04:57,13,3.0312126
2024-05-16 14:04:57,18,4.1499343
2024-05-16 14:04:57,11,5.2592764
2024-05-16 14:04:58,13,4.135122
2024-05-16 14:04:58,13,4.4668417
2024-05-16 14:04:58,12,5.353878
2024-05-16 14:04:59,14,3.2409995
2024-05-16 14:04:59,13,4.8861275
2024-05-16 14:04:59,13,4.520618
2024-05-16 14:04:59,11,3.8703077
2024-05-16 14:05:00,12,6.3536186
2024-05-16 14:05:00,10,6.007667
2024-05-16 14:05:00,9,5.301693
2024-05-16 14:05:01,8,6.319058
2024-05-16 14:05:01,6,3.817489
2024-05-16 14:05:01,5,3.7254915
2024-05-16 14:05:01,10,4.071121
2024-05-16 14:05:02,12,4.0925565
2024-05-16 14:05:02,8,4.696235
2024-05-16 14:05:02,9,4.1552844
2024-05-16 14:05:03,12,4.8308463
2024-05-16 14:05:03,12,3.9586987
2024-05-16 14:05:03,9,5.5216746
2024-05-16 14:05:03,10,5.77162
2024-05-16 14:05:04,8,4.1796856
2024-05-16 14:05:04,7,4.2747073
2024-05-16 14:05:04,7,3.3246553
2024-05-16 14:05:05,8,3.3024843
2024-05-16 14:05:05,6,5.182492
2024-05-16 14:05:05,9,5.0793138
2024-05-16 14:05:06,10,3.0189729
2024-05-16 14:05:06,7,2.7326977
2024-05-16 14:05:06,11,2.6919343
2024-05-16 14:05:06,7,4.0517755
2024-05-16 14:05:07,4,3.0799408
2024-05-16 14:05:07,11,3.700625
2024-05-16 14:05:07,10,4.984245
2024-05-16 14:05:08,12,3.035311
2024-05-16 14:05:08,10,2.22692
2024-05-16 14:05:08,9,1.5637192
2024-05-16 14:05:08,8,2.3712661
2024-05-16 14:05:09,13,2.934877
2024-05-16 14:05:09,9,3.7178113
2024-05-16 14:05:09,10,2.9866977
2024-05-16 14:05:10,10,2.047804
2024-05-16 14:05:10,12,1.542986
2024-05-16 14:05:10,10,3.5078187
2024-05-16 14:05:10,10,1.9566909
2024-05-16 14:05:11,9,3.4194767
2024-05-16 14:05:11,9,2.0758688
2024-05-16 14:05:11,8,2.4245768
2024-05-16 14:05:12,9,2.5759099
2024-05-16 14:05:12,9,3.925017
2024-05-16 14:05:12,7,3.7196126
2024-05-16 14:05:12,10,3.5818038
2024-05-16 14:05:13,10,4.5708714
2024-05-16 14:05:13,11,4.698099
2024-05-16 14:05:13,12,3.4074254
2024-05-16 14:05:14,9,3.2997277
2024-05-16 14:05:14,14,4.862425
2024-05-16 14:05:14,14,2.116063
2024-05-16 14:05:14,6,2.667948
2024-05-16 14:05:15,7,2.170343
2024-05-16 14:05:15,13,3.009811
2024-05-16 14:05:15,15,2.391069
2024-05-16 14:05:15,16,3.4268723
2024-05-16 14:05:16,14,3.9572372
2024-05-16 14:05:16,14,3.8539867
2024-05-16 14:05:16,12,3.5863338
2024-05-16 14:05:17,9,3.7692082
2024-05-16 14:05:17,7,2.068906
2024-05-16 14:05:17,14,3.3745644
2024-05-16 14:05:17,11,1.8751137
2024-05-16 14:05:18,16,3.1311088
2024-05-16 14:05:18,16,2.9523273
2024-05-16 14:05:18,6,2.5888162
2024-05-16 14:05:19,6,1.973409
2024-05-16 14:05:19,8,2.6751854
2024-05-16 14:05:19,7,2.0925405
2024-05-16 14:05:19,9,2.2963932
2024-05-16 14:05:20,13,2.0333369
2024-05-16 14:05:20,11,3.0044155
2024-05-16 14:05:20,10,3.2934628
2024-05-16 14:05:21,12,3.4031491
2024-05-16 14:05:21,9,2.906525
2024-05-16 14:05:21,14,3.4421313
2024-05-16 14:05:22,12,3.663539
2024-05-16 14:05:22,12,3.3117075
2024-05-16 14:05:22,9,3.1482449
2024-05-16 14:05:22,6,2.9031496
2024-05-16 14:05:23,7,2.9801722
2024-05-16 14:05:23,6,1.7816197
2024-05-16 14:05:23,9,1.9092336
2024-05-16 14:05:24,9,2.0246315
2024-05-16 14:05:24,8,2.2402432
2024-05-16 14:05:24,9,3.1037068
2024-05-16 14:05:25,6,2.337198
2024-05-16 14:05:25,6,3.4158638
2024-05-16 14:05:25,6,2.2734478
2024-05-16 14:05:25,5,1.6072344
2024-05-16 14:05:26,8,1.9697137
2024-05-16 14:05:26,8,2.1645274
2024-05-16 14:05:26,8,1.7123694
2024-05-16 14:05:27,10,2.2589583
2024-05-16 14:05:27,8,3.0786307
2024-05-16 14:05:27,5,1.9900486
2024-05-16 14:05:27,8,1.5567626
2024-05-16 14:05:28,7,3.2190475
2024-05-16 14:05:28,5,1.9206998
2024-05-16 14:05:28,7,2.2571237
2024-05-16 14:05:29,7,2.1575
2024-05-16 14:05:29,8,1.3036909
2024-05-16 14:05:29,9,2.951338
2024-05-16 14:05:29,8,2.1895678
2024-05-16 14:05:30,5,1.8893813
2024-05-16 14:05:30,8,1.6952468
2024-05-16 14:05:30,10,2.4760306
2024-05-16 14:05:31,10,2.8484566
2024-05-16 14:05:31,6,3.3758354
2024-05-16 14:05:31,7,2.3586895
2024-05-16 14:05:31,9,1.3649712
2024-05-16 14:05:32,8,1.558709
2024-05-16 14:05:32,7,1.6624506
2024-05-16 14:05:32,4,3.2334063
2024-05-16 14:05:33,7,1.993514
2024-05-16 14:05:33,7,2.2541711
2024-05-16 14:05:33,7,3.351348
2024-05-16 14:05:33,7,3.7245467
2024-05-16 14:05:34,8,3.010638
2024-05-16 14:05:34,8,2.257668
2024-05-16 14:05:34,9,1.1179575
2024-05-16 14:05:35,11,1.325843
2024-05-16 14:05:35,10,1.5939072
2024-05-16 14:05:35,9,1.888536
2024-05-16 14:05:35,7,2.085703
2024-05-16 14:05:36,12,1.9583639
2024-05-16 14:05:36,9,0.882426
2024-05-16 14:05:36,10,0.9201031
2024-05-16 14:05:36,13,0.89126295
2024-05-16 14:05:37,8,1.5655084
2024-05-16 14:05:37,7,1.3433244
2024-05-16 14:05:37,8,1.5371604
2024-05-16 14:05:38,9,2.503961
2024-05-16 14:05:38,11,2.2444866
2024-05-16 14:05:38,14,2.5520117
2024-05-16 14:05:39,11,2.1428335
2024-05-16 14:05:39,8,2.1475275
2024-05-16 14:05:39,8,3.3007042
2024-05-16 14:05:39,11,3.5644422
2024-05-16 14:05:40,10,3.4682698
2024-05-16 14:05:40,10,2.4733498
2024-05-16 14:05:40,12,2.135755
2024-05-16 14:05:41,9,3.0932162
2024-05-16 14:05:41,9,3.4527652
2024-05-16 14:05:41,10,5.0876217
2024-05-16 14:05:41,13,4.295179
2024-05-16 14:05:42,13,4.8726754
2024-05-16 14:05:42,11,3.8187537
2024-05-16 14:05:42,15,2.8839507
2024-05-16 14:05:43,15,2.5062242
2024-05-16 14:05:43,15,3.4820158
2024-05-16 14:05:43,12,2.4289649
2024-05-16 14:05:43,8,2.9349053
2024-05-16 14:05:44,12,4.601052
2024-05-16 14:05:44,16,6.8314257
2024-05-16 14:05:44,15,5.5255766
2024-05-16 14:05:45,13,5.2118025
2024-05-16 14:05:45,15,3.1339939
2024-05-16 14:05:45,16,3.7968075
2024-05-16 14:05:45,7,5.8181877
2024-05-16 14:05:46,11,3.1139722
2024-05-16 14:05:46,15,4.150358
2024-05-16 14:05:46,9,1.9848865
2024-05-16 14:05:46,9,4.119721
2024-05-16 14:05:47,14,2.7904115
2024-05-16 14:05:47,14,2.3045585
2024-05-16 14:05:47,12,4.0175667
2024-05-16 14:05:48,12,4.040747
2024-05-16 14:05:48,9,3.3349564
2024-05-16 14:05:48,11,3.9725354
2024-05-16 14:05:48,12,3.0027986
2024-05-16 14:05:49,17,4.628189
2024-05-16 14:05:49,12,4.239178
2024-05-16 14:05:49,10,3.453326
2024-05-16 14:05:50,9,2.5469396
2024-05-16 14:05:50,11,3.6071754
2024-05-16 14:05:50,15,4.3895946
2024-05-16 14:05:51,10,2.4775488
2024-05-16 14:05:51,10,3.2637377
2024-05-16 14:05:51,10,3.0621307
2024-05-16 14:05:51,13,1.9764528
2024-05-16 14:05:52,10,2.5752404
2024-05-16 14:05:52,12,2.466273
2024-05-16 14:05:52,11,2.4656122
2024-05-16 14:05:53,8,0.77114236
2024-05-16 14:05:53,10,1.9818786
2024-05-16 14:05:53,12,1.4405464
2024-05-16 14:05:53,10,2.105231
2024-05-16 14:05:54,13,1.3949815
2024-05-16 14:05:54,10,2.5684156
2024-05-16 14:05:54,13,1.7777272
2024-05-16 14:05:55,7,3.330375
2024-05-16 14:05:55,7,3.0581393
2024-05-16 14:05:55,10,4.107812
2024-05-16 14:05:55,9,3.0853012
2024-05-16 14:05:56,13,1.2675711
2024-05-16 14:05:56,9,1.5084187
2024-05-16 14:05:56,14,1.7056063
2024-05-16 14:05:57,11,1.4562525
2024-05-16 14:05:57,14,2.0206907
2024-05-16 14:05:57,8,2.2077959
2024-05-16 14:05:57,11,2.2794077
2024-05-16 14:05:58,11,2.1492288
2024-05-16 14:05:58,15,4.1658125
2024-05-16 14:05:58,15,2.4820557
2024-05-16 14:05:58,13,2.6385927
2024-05-16 14:05:59,12,2.1608799
2024-05-16 14:05:59,16,2.7451956
2024-05-16 14:05:59,8,1.7148657
2024-05-16 14:06:00,4,2.2633882
2024-05-16 14:06:00,18,2.4664383
2024-05-16 14:06:00,16,2.5837295
2024-05-16 14:06:00,17,3.0477817
2024-05-16 14:06:01,15,3.4732563
2024-05-16 14:06:01,16,4.5085106
2024-05-16 14:06:01,18,6.9965835
2024-05-16 14:06:02,19,14.777319
2024-05-16 14:06:02,11,9.233297
2024-05-16 14:06:02,16,3.3108735
2024-05-16 14:06:02,11,3.3180106
2024-05-16 14:06:03,17,3.9019907
2024-05-16 14:06:03,15,2.760237
2024-05-16 14:06:03,20,3.2676795
2024-05-16 14:06:04,14,2.2647233
2024-05-16 14:06:04,13,1.6689637
2024-05-16 14:06:04,12,1.7846962
2024-05-16 14:06:05,16,1.880777
2024-05-16 14:06:05,16,2.2397523
2024-05-16 14:06:05,18,2.238246
2024-05-16 14:06:05,16,1.7334778
2024-05-16 14:06:06,17,1.6881933
2024-05-16 14:06:06,19,2.1801598
2024-05-16 14:06:06,15,2.1715631
2024-05-16 14:06:07,17,2.526552
2024-05-16 14:06:07,14,2.1178749
2024-05-16 14:06:07,14,2.3549175
2024-05-16 14:06:07,10,2.4469872
2024-05-16 14:06:08,11,1.2992733
2024-05-16 14:06:08,14,2.2383096
2024-05-16 14:06:08,9,1.9874719
2024-05-16 14:06:09,17,1.7762905
2024-05-16 14:06:09,18,1.9270849
2024-05-16 14:06:09,16,2.6063902
2024-05-16 14:06:09,16,3.3113854
2024-05-16 14:06:10,11,2.8558261
2024-05-16 14:06:10,7,2.2123978
2024-05-16 14:06:10,14,2.9987152
2024-05-16 14:06:11,13,4.1276345
2024-05-16 14:06:11,12,3.6307657
2024-05-16 14:06:11,10,2.7651982
2024-05-16 14:06:11,12,3.5746439
2024-05-16 14:06:12,9,2.240605
2024-05-16 14:06:12,10,1.3467332
2024-05-16 14:06:12,10,2.0749624
2024-05-16 14:06:13,13,2.472626
2024-05-16 14:06:13,11,1.6645824
2024-05-16 14:06:13,10,3.2567203
2024-05-16 14:06:13,9,1.6860182
2024-05-16 14:06:14,11,2.5365012
2024-05-16 14:06:14,7,2.1098225
2024-05-16 14:06:14,8,2.7333915
2024-05-16 14:06:15,8,2.6415
2024-05-16 14:06:15,7,3.6786556
2024-05-16 14:06:15,9,3.200126
2024-05-16 14:06:15,12,4.615483
2024-05-16 14:06:16,10,2.5596397
2024-05-16 14:06:16,12,2.695485
2024-05-16 14:06:16,14,3.1894655
2024-05-16 14:06:16,12,1.9783639
2024-05-16 14:06:17,13,2.2771704
2024-05-16 14:06:17,12,1.3995938
2024-05-16 14:06:17,7,1.6719252
2024-05-16 14:06:18,11,2.1711946
2024-05-16 14:06:18,7,1.145692
2024-05-16 14:06:18,9,2.020106
2024-05-16 14:06:18,8,1.5804853
2024-05-16 14:06:19,10,1.6882092
2024-05-16 14:06:19,5,1.1190952
2024-05-16 14:06:19,7,1.3690487
2024-05-16 14:06:20,7,0.8653775
2024-05-16 14:06:20,7,1.816981
2024-05-16 14:06:20,6,1.4680463
2024-05-16 14:06:20,7,1.2234079
2024-05-16 14:06:21,10,2.0754666
2024-05-16 14:06:21,8,1.9357179
2024-05-16 14:06:21,8,1.7981075
2024-05-16 14:06:22,8,2.561805
2024-05-16 14:06:22,9,2.9466393
2024-05-16 14:06:22,8,2.0712788
2024-05-16 14:06:22,11,1.7093359
2024-05-16 14:06:23,9,2.1814682
2024-05-16 14:06:23,9,1.2321064
2024-05-16 14:06:23,9,2.1405752
2024-05-16 14:06:24,13,1.6554042
2024-05-16 14:06:24,8,2.4763784
2024-05-16 14:06:24,10,2.0042324
2024-05-16 14:06:24,11,2.3213646
2024-05-16 14:06:25,10,1.3436793
2024-05-16 14:06:25,12,1.6283163
2024-05-16 14:06:25,8,1.5628898
2024-05-16 14:06:26,11,1.3132969
2024-05-16 14:06:26,10,0.7845896
2024-05-16 14:06:26,10,1.358145
2024-05-16 14:06:26,10,0.86534405
2024-05-16 14:06:27,10,1.5608932
2024-05-16 14:06:27,8,2.1945891
2024-05-16 14:06:27,12,1.4911051
2024-05-16 14:06:28,9,1.4452689
2024-05-16 14:06:28,9,0.63630426
2024-05-16 14:06:28,13,1.5788699
2024-05-16 14:06:28,13,2.087256
2024-05-16 14:06:29,13,2.187584
2024-05-16 14:06:29,10,2.1477149
2024-05-16 14:06:29,11,1.6111242
2024-05-16 14:06:30,9,1.947608
2024-05-16 14:06:30,13,2.3193436
2024-05-16 14:06:30,14,1.8168747
2024-05-16 14:06:30,11,2.8788044
2024-05-16 14:06:31,10,2.699179
2024-05-16 14:06:31,12,3.3872175
2024-05-16 14:06:31,14,3.1093469
