Time,NumOfPeople,Optical Flow
2024-05-16 16:13:17,15,3.7685583
2024-05-16 16:13:18,15,4.261226
2024-05-16 16:13:18,15,4.3373218
2024-05-16 16:13:18,16,3.7664754
2024-05-16 16:13:19,15,3.9463606
2024-05-16 16:13:19,15,4.3292994
2024-05-16 16:13:19,16,3.5841858
2024-05-16 16:13:20,15,4.0681415
2024-05-16 16:13:20,15,3.1438057
2024-05-16 16:13:20,16,3.1252594
2024-05-16 16:13:21,13,3.466896
2024-05-16 16:13:21,13,2.8196793
2024-05-16 16:13:21,16,3.6258256
2024-05-16 16:13:22,13,3.528333
2024-05-16 16:13:22,14,3.2771587
2024-05-16 16:13:22,13,3.1578104
2024-05-16 16:13:22,13,3.6281445
2024-05-16 16:13:23,14,2.0597413
2024-05-16 16:13:23,14,2.2292516
2024-05-16 16:13:23,13,2.1594236
2024-05-16 16:13:24,14,1.6251404
2024-05-16 16:13:24,11,1.7361004
2024-05-16 16:13:24,17,1.5217786
2024-05-16 16:13:25,17,1.3443927
2024-05-16 16:13:25,16,1.7420465
2024-05-16 16:13:25,12,1.522409
2024-05-16 16:13:26,15,1.573753
2024-05-16 16:13:26,15,1.4245486
2024-05-16 16:13:26,14,1.8493842
2024-05-16 16:13:26,12,1.5773565
2024-05-16 16:13:27,14,1.5572217
2024-05-16 16:13:27,15,1.7981063
2024-05-16 16:13:27,14,2.2660966
2024-05-16 16:13:28,15,2.4080665
2024-05-16 16:13:28,15,3.5453393
2024-05-16 16:13:28,13,2.5542529
2024-05-16 16:13:29,10,4.0483212
2024-05-16 16:13:29,14,3.235443
2024-05-16 16:13:29,14,4.0782704
2024-05-16 16:13:30,12,4.5139256
2024-05-16 16:13:30,8,2.6758792
2024-05-16 16:13:30,9,2.4589617
2024-05-16 16:13:31,11,2.7887027
2024-05-16 16:13:31,13,1.6426919
2024-05-16 16:13:31,12,1.2004722
2024-05-16 16:13:32,10,1.3209218
2024-05-16 16:13:32,12,1.0215936
2024-05-16 16:13:32,10,1.057369
2024-05-16 16:13:32,11,0.7493436
2024-05-16 16:13:33,10,0.52524966
2024-05-16 16:13:33,10,0.67429316
2024-05-16 16:13:33,10,0.7119146
2024-05-16 16:13:34,11,0.62464374
2024-05-16 16:13:34,13,0.8300922
2024-05-16 16:13:34,10,0.7541624
2024-05-16 16:13:35,12,0.8988025
2024-05-16 16:13:35,8,0.97600055
2024-05-16 16:13:35,10,1.2417911
2024-05-16 16:13:36,9,0.8696993
2024-05-16 16:13:36,9,1.4151795
2024-05-16 16:13:36,6,1.1320735
2024-05-16 16:13:37,10,1.7180068
2024-05-16 16:13:37,11,1.4397664
2024-05-16 16:13:37,12,0.5740582
2024-05-16 16:13:37,11,0.86449
2024-05-16 16:13:38,10,1.1470131
2024-05-16 16:13:38,10,1.344206
2024-05-16 16:13:38,11,1.7520105
2024-05-16 16:13:39,11,1.2019011
2024-05-16 16:13:39,13,1.0707703
2024-05-16 16:13:39,10,1.8562175
2024-05-16 16:13:40,9,1.8173255
2024-05-16 16:13:40,9,2.0846074
2024-05-16 16:13:40,9,2.5837154
2024-05-16 16:13:41,8,1.374461
2024-05-16 16:13:41,10,1.2081593
2024-05-16 16:13:41,2,1.1053793
2024-05-16 16:13:41,2,1.3445319
2024-05-16 16:13:42,3,1.8378882
2024-05-16 16:13:42,7,3.2789924
2024-05-16 16:13:43,3,4.1491704
2024-05-16 16:13:43,3,4.3224807
2024-05-16 16:13:43,8,4.264119
2024-05-16 16:13:43,9,4.4485984
2024-05-16 16:13:44,12,2.5807977
2024-05-16 16:13:44,12,3.9314501
2024-05-16 16:13:44,8,3.4064016
2024-05-16 16:13:45,13,3.488337
2024-05-16 16:13:45,13,4.7015085
2024-05-16 16:13:45,13,3.2809343
2024-05-16 16:13:46,13,2.5769396
2024-05-16 16:13:46,7,2.2526393
2024-05-16 16:13:46,6,2.5244439
2024-05-16 16:13:47,7,1.9511569
2024-05-16 16:13:47,12,1.5462949
2024-05-16 16:13:47,9,1.3430145
2024-05-16 16:13:48,10,0.9296004
2024-05-16 16:13:48,9,1.0721388
2024-05-16 16:13:48,11,1.0591421
2024-05-16 16:13:48,8,0.9268848
2024-05-16 16:13:49,2,0.7861155
2024-05-16 16:13:49,14,1.1877687
2024-05-16 16:13:49,14,0.9707375
2024-05-16 16:13:50,14,1.2179676
2024-05-16 16:13:50,13,2.9007313
2024-05-16 16:13:50,17,2.373017
2024-05-16 16:13:51,16,2.2746964
2024-05-16 16:13:51,14,2.171064
2024-05-16 16:13:51,13,1.1546245
2024-05-16 16:13:52,13,0.94353193
2024-05-16 16:13:52,13,1.1071324
2024-05-16 16:13:52,13,2.2923772
2024-05-16 16:13:53,10,2.5693932
2024-05-16 16:13:53,10,2.0664637
2024-05-16 16:13:53,11,2.2406566
2024-05-16 16:13:54,12,1.9662585
2024-05-16 16:13:54,11,1.7168763
2024-05-16 16:13:54,11,1.8145547
2024-05-16 16:13:55,11,1.3329337
2024-05-16 16:13:55,11,2.0553434
2024-05-16 16:13:55,12,1.9074693
2024-05-16 16:13:56,7,1.8187541
2024-05-16 16:13:56,13,1.9434541
2024-05-16 16:13:56,13,2.6421995
2024-05-16 16:13:57,13,1.9313323
2024-05-16 16:13:57,12,1.0800581
2024-05-16 16:13:57,14,0.979597
2024-05-16 16:13:57,14,1.0136236
2024-05-16 16:13:58,11,1.1406542
2024-05-16 16:13:58,13,0.97577405
2024-05-16 16:13:58,12,0.9970028
2024-05-16 16:13:59,11,1.5317045
2024-05-16 16:13:59,11,1.8559432
2024-05-16 16:13:59,10,1.6371092
2024-05-16 16:14:00,13,2.5726435
2024-05-16 16:14:00,11,2.01862
2024-05-16 16:14:00,8,2.2521913
2024-05-16 16:14:01,7,2.0019784
2024-05-16 16:14:01,10,1.9837099
2024-05-16 16:14:01,12,1.2784145
2024-05-16 16:14:02,8,1.0061468
2024-05-16 16:14:02,11,1.0669422
2024-05-16 16:14:02,11,0.5478664
2024-05-16 16:14:02,11,0.8459429
2024-05-16 16:14:03,11,0.93439656
2024-05-16 16:14:03,14,0.8545473
2024-05-16 16:14:03,11,0.7594777
2024-05-16 16:14:04,11,0.85447174
2024-05-16 16:14:04,11,0.86544883
2024-05-16 16:14:04,9,1.1803514
2024-05-16 16:14:05,11,1.1834538
2024-05-16 16:14:05,9,1.564876
2024-05-16 16:14:05,8,1.3150177
2024-05-16 16:14:06,9,2.345679
2024-05-16 16:14:06,8,0.9159385
2024-05-16 16:14:06,9,1.1528378
2024-05-16 16:14:06,11,0.95852506
2024-05-16 16:14:07,9,0.57471997
2024-05-16 16:14:07,8,0.6111582
2024-05-16 16:14:07,7,0.9135203
2024-05-16 16:14:08,9,0.8048331
2024-05-16 16:14:08,8,1.0462698
2024-05-16 16:14:08,8,0.9639572
2024-05-16 16:14:09,8,0.854491
2024-05-16 16:14:09,10,0.7370825
2024-05-16 16:14:09,2,0.537715
2024-05-16 16:14:10,4,1.1908239
2024-05-16 16:14:10,3,2.3744667
2024-05-16 16:14:10,1,2.3158784
2024-05-16 16:14:11,2,2.1042783
2024-05-16 16:14:11,1,2.7476232
2024-05-16 16:14:11,7,2.487394
2024-05-16 16:14:11,2,1.1609368
2024-05-16 16:14:12,4,2.102593
2024-05-16 16:14:12,1,2.0995224
2024-05-16 16:14:12,11,2.5444314
2024-05-16 16:14:13,3,1.338801
2024-05-16 16:14:13,1,1.0737842
2024-05-16 16:14:13,4,1.0193005
2024-05-16 16:14:14,6,1.0947049
2024-05-16 16:14:14,2,1.2128643
2024-05-16 16:14:14,2,2.0867882
2024-05-16 16:14:15,3,2.1649616
2024-05-16 16:14:15,4,2.3958359
2024-05-16 16:14:15,3,1.6544644
2024-05-16 16:14:16,3,2.1908505
2024-05-16 16:14:16,2,2.1204996
2024-05-16 16:14:16,3,1.9438761
2024-05-16 16:14:17,6,1.820898
2024-05-16 16:14:17,4,2.3318975
2024-05-16 16:14:17,9,2.2981892
2024-05-16 16:14:18,12,1.8842678
2024-05-16 16:14:18,15,2.5359845
2024-05-16 16:14:18,15,1.9280646
2024-05-16 16:14:18,14,2.0504189
2024-05-16 16:14:19,11,1.9970315
2024-05-16 16:14:19,14,1.5644265
2024-05-16 16:14:19,12,1.5961434
2024-05-16 16:14:20,14,1.8585867
2024-05-16 16:14:20,9,1.870708
2024-05-16 16:14:20,10,2.4327934
2024-05-16 16:14:21,12,1.6645925
2024-05-16 16:14:21,12,1.5777196
2024-05-16 16:14:21,14,1.3197176
2024-05-16 16:14:22,14,1.1024108
2024-05-16 16:14:22,11,0.7526708
2024-05-16 16:14:22,13,0.9387722
2024-05-16 16:14:23,13,1.7821563
2024-05-16 16:14:23,9,2.936599
2024-05-16 16:14:23,13,2.7712452
2024-05-16 16:14:23,13,3.203758
2024-05-16 16:14:24,14,2.522839
2024-05-16 16:14:24,14,2.3386507
2024-05-16 16:14:24,13,3.3764682
2024-05-16 16:14:25,18,2.22824
2024-05-16 16:14:25,14,1.3839742
2024-05-16 16:14:25,17,1.9491136
2024-05-16 16:14:26,17,2.1784196
2024-05-16 16:14:26,14,2.061502
2024-05-16 16:14:26,15,2.5433803
2024-05-16 16:14:27,16,3.8945036
2024-05-16 16:14:27,17,4.0213695
2024-05-16 16:14:27,14,3.7209709
2024-05-16 16:14:28,21,3.0172937
2024-05-16 16:14:28,16,2.6772711
2024-05-16 16:14:28,16,2.4955492
2024-05-16 16:14:29,17,2.6982822
2024-05-16 16:14:29,19,4.384525
2024-05-16 16:14:29,16,3.7361808
2024-05-16 16:14:29,15,4.14063
2024-05-16 16:14:30,15,4.7148533
2024-05-16 16:14:30,15,4.093939
2024-05-16 16:14:30,15,3.6385286
2024-05-16 16:14:31,17,3.7844763
2024-05-16 16:14:31,11,2.2898319
2024-05-16 16:14:31,10,3.387584
2024-05-16 16:14:32,16,3.2014635
2024-05-16 16:14:32,16,5.3448386
2024-05-16 16:14:32,15,4.089079
2024-05-16 16:14:33,11,3.8058271
2024-05-16 16:14:33,14,3.2561388
2024-05-16 16:14:33,13,2.59923
2024-05-16 16:14:34,15,3.2349722
2024-05-16 16:14:34,21,3.5888789
2024-05-16 16:14:34,12,2.7375915
2024-05-16 16:14:35,13,2.9038687
2024-05-16 16:14:35,12,4.2809086
2024-05-16 16:14:35,12,3.9537406
2024-05-16 16:14:36,13,1.5373579
2024-05-16 16:14:36,13,1.3657132
2024-05-16 16:14:36,14,1.8292454
2024-05-16 16:14:37,9,2.2695258
2024-05-16 16:14:37,12,1.2505614
2024-05-16 16:14:37,11,1.4054053
2024-05-16 16:14:37,13,2.2708738
2024-05-16 16:14:38,11,2.3151872
2024-05-16 16:14:38,10,1.985552
2024-05-16 16:14:38,9,2.5560114
2024-05-16 16:14:39,11,1.231204
2024-05-16 16:14:39,10,1.0512464
2024-05-16 16:14:39,9,0.55168825
2024-05-16 16:14:40,9,0.5655405
2024-05-16 16:14:40,9,0.7237714
2024-05-16 16:14:40,8,0.56442493
2024-05-16 16:14:41,10,0.7759201
2024-05-16 16:14:41,8,0.74521923
2024-05-16 16:14:41,9,0.65400743
2024-05-16 16:14:42,10,0.75694364
2024-05-16 16:14:42,11,0.56248003
2024-05-16 16:14:42,12,0.8999832
2024-05-16 16:14:42,12,0.98229086
2024-05-16 16:14:43,13,1.4357187
2024-05-16 16:14:43,14,1.3117832
2024-05-16 16:14:43,13,1.885673
2024-05-16 16:14:44,13,1.5770075
2024-05-16 16:14:44,11,1.5119796
2024-05-16 16:14:44,14,0.9889681
2024-05-16 16:14:45,12,0.9161603
2024-05-16 16:14:45,11,0.8665214
2024-05-16 16:14:45,12,0.70762026
2024-05-16 16:14:46,11,0.7603634
2024-05-16 16:14:46,11,0.91437054
2024-05-16 16:14:46,13,0.704121
2024-05-16 16:14:47,13,0.69700086
2024-05-16 16:14:47,14,0.6788533
2024-05-16 16:14:47,13,1.0465161
2024-05-16 16:14:48,12,1.9949684
2024-05-16 16:14:48,11,2.2428205
2024-05-16 16:14:48,10,1.2569017
2024-05-16 16:14:49,10,1.5913547
2024-05-16 16:14:49,11,1.0042666
2024-05-16 16:14:49,11,1.2890766
2024-05-16 16:14:50,14,1.2875746
2024-05-16 16:14:50,15,1.0028135
2024-05-16 16:14:50,15,1.017301
2024-05-16 16:14:51,13,0.9359603
2024-05-16 16:14:51,13,0.98269194
2024-05-16 16:14:51,13,0.72113705
2024-05-16 16:14:52,10,0.6955322
2024-05-16 16:14:52,13,1.3358914
2024-05-16 16:14:52,15,1.7384987
2024-05-16 16:14:53,14,3.5068128
2024-05-16 16:14:53,16,4.335046
2024-05-16 16:14:53,11,2.8584075
2024-05-16 16:14:54,12,3.1034992
2024-05-16 16:14:54,12,2.3311062
2024-05-16 16:14:54,11,2.4822116
2024-05-16 16:14:55,12,2.1031456
2024-05-16 16:14:55,14,1.6958487
2024-05-16 16:14:55,17,1.5823289
2024-05-16 16:14:55,10,1.397372
2024-05-16 16:14:56,14,0.9966521
2024-05-16 16:14:57,14,1.9053748
2024-05-16 16:14:57,11,1.4394671
2024-05-16 16:14:57,12,0.8098663
2024-05-16 16:14:58,9,0.74916893
2024-05-16 16:14:58,8,0.7382037
2024-05-16 16:14:58,12,0.5313037
2024-05-16 16:14:59,15,0.36577624
2024-05-16 16:14:59,14,0.39166084
2024-05-16 16:15:00,14,1.0832316
2024-05-16 16:15:00,15,1.5019296
2024-05-16 16:15:00,14,2.0041497
2024-05-16 16:15:01,16,1.7527242
2024-05-16 16:15:01,15,0.8050837
2024-05-16 16:15:01,15,0.9376596
2024-05-16 16:15:02,16,0.8665255
2024-05-16 16:15:02,18,0.8342925
2024-05-16 16:15:02,16,0.88036835
2024-05-16 16:15:03,10,0.96393716
2024-05-16 16:15:03,19,1.0884478
2024-05-16 16:15:03,16,1.13971
2024-05-16 16:15:04,19,2.208908
2024-05-16 16:15:04,18,1.463603
2024-05-16 16:15:05,17,1.8680328
2024-05-16 16:15:05,15,2.0142312
2024-05-16 16:15:05,14,2.117223
2024-05-16 16:15:05,18,1.7483209
2024-05-16 16:15:06,17,1.6368016
2024-05-16 16:15:06,14,2.452734
2024-05-16 16:15:06,14,2.3234775
2024-05-16 16:15:07,3,1.3590362
2024-05-16 16:15:07,9,1.2189481
2024-05-16 16:15:08,14,1.7022173
2024-05-16 16:15:08,16,3.2439938
2024-05-16 16:15:08,12,2.6580749
2024-05-16 16:15:09,20,2.3342519
2024-05-16 16:15:09,18,4.7157784
2024-05-16 16:15:09,17,2.778237
2024-05-16 16:15:10,16,3.8550005
2024-05-16 16:15:10,20,4.2165847
2024-05-16 16:15:10,1,3.3592286
2024-05-16 16:15:11,14,3.394237
2024-05-16 16:15:11,18,2.2990217
2024-05-16 16:15:11,18,2.9282994
2024-05-16 16:15:12,18,3.002283
2024-05-16 16:15:12,20,2.4180055
2024-05-16 16:15:12,20,1.6204697
2024-05-16 16:15:13,18,1.9402261
2024-05-16 16:15:13,19,2.174411
2024-05-16 16:15:13,14,2.8488812
2024-05-16 16:15:14,18,2.7586336
2024-05-16 16:15:14,18,2.3453262
2024-05-16 16:15:14,16,2.9764614
2024-05-16 16:15:15,17,3.6363559
2024-05-16 16:15:15,17,4.849971
2024-05-16 16:15:15,13,3.304904
2024-05-16 16:15:16,13,4.5478816
2024-05-16 16:15:16,15,4.080068
2024-05-16 16:15:16,15,4.475345
2024-05-16 16:15:17,18,4.458603
2024-05-16 16:15:17,17,4.163388
2024-05-16 16:15:17,14,4.8842874
2024-05-16 16:15:17,15,3.3238018
2024-05-16 16:15:18,14,3.8531327
2024-05-16 16:15:18,13,3.9947872
2024-05-16 16:15:18,14,3.9598079
2024-05-16 16:15:19,15,4.133624
2024-05-16 16:15:19,14,2.5195513
2024-05-16 16:15:19,16,4.0017147
2024-05-16 16:15:20,9,4.606106
2024-05-16 16:15:20,12,3.3145435
2024-05-16 16:15:20,17,2.4613562
2024-05-16 16:15:21,16,0.9585974
2024-05-16 16:15:21,16,1.4967912
2024-05-16 16:15:21,13,1.3401636
2024-05-16 16:15:22,13,1.2871978
2024-05-16 16:15:22,16,1.2940632
2024-05-16 16:15:22,14,1.3152709
2024-05-16 16:15:22,11,2.4021916
2024-05-16 16:15:23,14,1.0959847
2024-05-16 16:15:23,12,1.2199006
2024-05-16 16:15:23,13,1.0617019
2024-05-16 16:15:24,13,1.0393864
2024-05-16 16:15:24,14,1.3377212
2024-05-16 16:15:24,14,0.8162021
2024-05-16 16:15:25,14,0.80955875
2024-05-16 16:15:25,13,0.8014313
2024-05-16 16:15:25,5,0.9163287
2024-05-16 16:15:26,11,0.9134248
2024-05-16 16:15:26,11,1.6067308
2024-05-16 16:15:26,14,2.2078974
2024-05-16 16:15:26,13,1.5518565
2024-05-16 16:15:27,13,1.7636203
2024-05-16 16:15:27,14,2.2883904
2024-05-16 16:15:27,15,2.325764
2024-05-16 16:15:28,15,3.2329662
2024-05-16 16:15:28,16,3.4801614
2024-05-16 16:15:28,15,2.460555
2024-05-16 16:15:29,17,1.383086
2024-05-16 16:15:29,20,0.92927986
2024-05-16 16:15:29,17,2.0371933
2024-05-16 16:15:30,15,1.5868642
2024-05-16 16:15:30,16,1.2269621
2024-05-16 16:15:30,16,1.4316082
2024-05-16 16:15:31,15,0.9695107
2024-05-16 16:15:31,19,0.5895895
2024-05-16 16:15:31,17,0.99508023
2024-05-16 16:15:32,17,0.77533334
2024-05-16 16:15:32,16,1.1723498
2024-05-16 16:15:32,17,0.8153922
2024-05-16 16:15:32,16,0.7325767
2024-05-16 16:15:33,17,0.8286761
2024-05-16 16:15:33,16,0.64414304
2024-05-16 16:15:33,15,1.170784
2024-05-16 16:15:34,16,1.1599371
2024-05-16 16:15:34,15,1.4115455
2024-05-16 16:15:34,17,1.386182
2024-05-16 16:15:35,18,1.114904
2024-05-16 16:15:35,19,1.4902759
2024-05-16 16:15:35,20,1.901842
2024-05-16 16:15:36,16,2.7246072
2024-05-16 16:15:36,16,2.766995
2024-05-16 16:15:36,13,2.6039567
2024-05-16 16:15:37,16,2.2470336
2024-05-16 16:15:37,20,2.6887329
2024-05-16 16:15:37,15,2.9837725
2024-05-16 16:15:37,14,3.600234
2024-05-16 16:15:38,13,3.0139222
2024-05-16 16:15:38,12,1.8781632
2024-05-16 16:15:38,13,1.1155224
2024-05-16 16:15:39,14,0.87720174
2024-05-16 16:15:39,14,1.214581
2024-05-16 16:15:39,10,1.0827316
2024-05-16 16:15:40,10,1.008422
2024-05-16 16:15:40,10,1.2778411
2024-05-16 16:15:40,12,0.5679424
2024-05-16 16:15:41,12,1.4528042
2024-05-16 16:15:41,13,1.1669841
2024-05-16 16:15:41,14,0.9036032
2024-05-16 16:15:41,13,1.1318554
2024-05-16 16:15:42,12,1.1942408
2024-05-16 16:15:42,14,1.4372319
2024-05-16 16:15:42,12,1.9009037
2024-05-16 16:15:43,13,1.2086974
2024-05-16 16:15:43,12,1.7273053
2024-05-16 16:15:43,14,1.3541825
2024-05-16 16:15:44,17,2.008081
2024-05-16 16:15:44,16,1.7408214
2024-05-16 16:15:44,15,2.3852124
2024-05-16 16:15:45,13,2.1280081
2024-05-16 16:15:45,12,1.0783228
2024-05-16 16:15:45,14,1.7747113
2024-05-16 16:15:46,14,2.4579916
2024-05-16 16:15:46,12,1.6311121
2024-05-16 16:15:46,13,1.6394434
2024-05-16 16:15:47,13,2.5022335
2024-05-16 16:15:47,15,2.5255473
2024-05-16 16:15:48,17,3.920902
2024-05-16 16:15:48,18,2.6366792
2024-05-16 16:15:49,16,2.4350193
2024-05-16 16:15:49,14,1.3198394
2024-05-16 16:15:49,16,1.0236083
2024-05-16 16:15:50,14,0.89468557
2024-05-16 16:15:50,15,1.2771472
2024-05-16 16:15:50,18,1.8185295
2024-05-16 16:15:51,18,1.5722533
2024-05-16 16:15:51,19,1.0039586
2024-05-16 16:15:51,18,1.0072858
2024-05-16 16:15:52,19,1.2846541
2024-05-16 16:15:52,19,0.9564501
2024-05-16 16:15:52,18,1.2549902
2024-05-16 16:15:53,17,1.2208664
2024-05-16 16:15:53,19,1.9410073
2024-05-16 16:15:54,17,2.712169
2024-05-16 16:15:54,18,2.9018333
2024-05-16 16:15:54,15,1.6565167
2024-05-16 16:15:54,16,2.0656855
2024-05-16 16:15:55,9,2.1648088
2024-05-16 16:15:55,8,2.150118
2024-05-16 16:15:55,11,2.2917743
2024-05-16 16:15:56,11,2.1006413
2024-05-16 16:15:56,5,1.8808507
2024-05-16 16:15:56,2,2.6092696
2024-05-16 16:15:57,15,2.8557482
2024-05-16 16:15:57,16,2.2582865
2024-05-16 16:15:57,15,0.93485206
2024-05-16 16:15:57,15,2.3414035
2024-05-16 16:15:58,16,2.3137798
2024-05-16 16:15:58,13,1.5982212
2024-05-16 16:15:58,14,2.1381218
2024-05-16 16:15:59,14,1.1389215
2024-05-16 16:15:59,14,1.2254547
2024-05-16 16:15:59,15,0.78633237
2024-05-16 16:16:00,17,1.2325495
2024-05-16 16:16:00,17,1.6257901
2024-05-16 16:16:00,15,1.4709331
2024-05-16 16:16:01,15,1.1143681
2024-05-16 16:16:01,14,1.9178375
2024-05-16 16:16:01,14,2.9747355
2024-05-16 16:16:02,16,1.9606056
2024-05-16 16:16:02,15,1.5521367
2024-05-16 16:16:02,16,2.632128
2024-05-16 16:16:03,15,1.7029933
2024-05-16 16:16:03,18,2.4700894
2024-05-16 16:16:03,19,2.9574385
2024-05-16 16:16:03,19,3.0644863
2024-05-16 16:16:04,20,2.7669196
2024-05-16 16:16:04,7,2.1461446
2024-05-16 16:16:04,20,2.7756977
2024-05-16 16:16:05,20,3.0828662
2024-05-16 16:16:05,18,2.8700151
2024-05-16 16:16:05,17,2.1771622
2024-05-16 16:16:06,18,2.2645516
2024-05-16 16:16:06,17,1.9970943
2024-05-16 16:16:06,17,1.9477608
2024-05-16 16:16:07,17,1.8774774
2024-05-16 16:16:07,17,1.934644
2024-05-16 16:16:07,20,1.9709274
2024-05-16 16:16:08,16,2.003804
2024-05-16 16:16:08,17,1.5574661
2024-05-16 16:16:08,15,1.65069
2024-05-16 16:16:09,17,1.4363743
2024-05-16 16:16:09,18,1.099347
2024-05-16 16:16:09,18,1.7093449
2024-05-16 16:16:09,16,1.4424424
2024-05-16 16:16:10,15,1.3606062
2024-05-16 16:16:10,16,1.4645864
2024-05-16 16:16:10,15,1.3595501
2024-05-16 16:16:11,16,1.5843016
2024-05-16 16:16:11,19,1.5651228
2024-05-16 16:16:11,18,1.5917313
2024-05-16 16:16:12,18,1.3529767
2024-05-16 16:16:12,18,1.5280399
2024-05-16 16:16:12,16,1.5308132
2024-05-16 16:16:13,16,1.7772194
2024-05-16 16:16:13,17,1.880011
2024-05-16 16:16:13,19,1.8774681
2024-05-16 16:16:13,16,1.8673259
2024-05-16 16:16:14,18,3.2314467
2024-05-16 16:16:14,19,2.7391498
2024-05-16 16:16:14,16,2.956771
2024-05-16 16:16:15,17,3.3243167
2024-05-16 16:16:15,20,3.7848563
2024-05-16 16:16:15,18,4.9118986
2024-05-16 16:16:16,19,4.330187
2024-05-16 16:16:16,16,2.6154084
2024-05-16 16:16:16,17,3.1202486
2024-05-16 16:16:17,17,3.7613974
2024-05-16 16:16:17,16,3.1338272
2024-05-16 16:16:17,16,3.1619132
2024-05-16 16:16:18,13,3.7627149
2024-05-16 16:16:18,13,3.5707028
2024-05-16 16:16:18,13,4.385039
2024-05-16 16:16:19,16,3.9556868
2024-05-16 16:16:19,13,2.4592547
2024-05-16 16:16:19,13,1.5390732
2024-05-16 16:16:20,16,3.2126074
2024-05-16 16:16:20,13,3.2053723
2024-05-16 16:16:20,13,2.4672918
2024-05-16 16:16:20,17,1.4941624
2024-05-16 16:16:21,14,1.8143777
2024-05-16 16:16:21,13,2.610092
2024-05-16 16:16:21,12,1.8945891
2024-05-16 16:16:22,12,1.840075
2024-05-16 16:16:22,15,1.460762
2024-05-16 16:16:22,12,2.5972173
2024-05-16 16:16:23,11,2.3176482
2024-05-16 16:16:23,13,2.2116113
2024-05-16 16:16:23,12,2.826253
2024-05-16 16:16:24,11,2.801436
2024-05-16 16:16:24,13,3.202429
2024-05-16 16:16:24,12,3.6879447
2024-05-16 16:16:25,13,2.5639505
2024-05-16 16:16:25,13,3.7475996
2024-05-16 16:16:25,13,2.5910187
2024-05-16 16:16:25,15,2.1664867
2024-05-16 16:16:26,14,1.4468088
2024-05-16 16:16:26,13,2.3994608
2024-05-16 16:16:26,11,2.4582498
2024-05-16 16:16:27,13,2.7636878
2024-05-16 16:16:27,13,2.9228044
2024-05-16 16:16:27,14,1.7070701
2024-05-16 16:16:28,14,3.5833912
2024-05-16 16:16:28,15,3.8065076
2024-05-16 16:16:28,15,2.3780875
2024-05-16 16:16:29,11,2.0013914
2024-05-16 16:16:29,15,2.40533
2024-05-16 16:16:29,14,1.1573708
2024-05-16 16:16:30,15,1.3661828
2024-05-16 16:16:30,15,0.99712634
2024-05-16 16:16:30,15,0.7707487
2024-05-16 16:16:30,15,1.0188165
2024-05-16 16:16:31,14,0.9155538
2024-05-16 16:16:31,15,1.0402826
2024-05-16 16:16:31,16,0.92636585
2024-05-16 16:16:32,14,0.8700228
2024-05-16 16:16:32,14,0.9399872
2024-05-16 16:16:32,15,0.9684265
2024-05-16 16:16:33,13,0.74210626
2024-05-16 16:16:33,12,0.84132326
2024-05-16 16:16:33,10,1.0961245
2024-05-16 16:16:34,13,1.8788865
2024-05-16 16:16:34,13,1.1271206
2024-05-16 16:16:34,15,1.2126442
2024-05-16 16:16:34,14,1.5630407
2024-05-16 16:16:35,13,2.28199
2024-05-16 16:16:35,13,1.6951138
2024-05-16 16:16:35,13,1.668732
2024-05-16 16:16:36,12,2.1187897
2024-05-16 16:16:36,12,3.080175
2024-05-16 16:16:36,15,2.3321161
2024-05-16 16:16:37,14,2.5776956
2024-05-16 16:16:37,14,3.646413
2024-05-16 16:16:37,13,2.4907444
2024-05-16 16:16:38,15,3.4887235
2024-05-16 16:16:38,13,2.0525622
2024-05-16 16:16:38,12,1.5794802
2024-05-16 16:16:39,14,1.4331204
2024-05-16 16:16:39,13,1.1506823
2024-05-16 16:16:39,12,0.6642844
2024-05-16 16:16:40,12,0.9215589
2024-05-16 16:16:40,12,1.087245
2024-05-16 16:16:40,12,1.3246874
2024-05-16 16:16:41,13,1.8843622
2024-05-16 16:16:41,14,1.3959925
2024-05-16 16:16:41,14,1.6791337
2024-05-16 16:16:42,12,1.5748013
2024-05-16 16:16:42,13,1.3063416
2024-05-16 16:16:42,13,1.6179496
2024-05-16 16:16:43,14,1.2923319
2024-05-16 16:16:43,13,0.8966805
2024-05-16 16:16:43,13,1.5616826
2024-05-16 16:16:44,15,1.4338669
2024-05-16 16:16:44,14,1.3715247
2024-05-16 16:16:45,14,1.317567
2024-05-16 16:16:45,13,1.716486
2024-05-16 16:16:45,14,0.72735715
2024-05-16 16:16:46,13,1.3418183
2024-05-16 16:16:46,13,1.431946
2024-05-16 16:16:47,11,1.1160616
2024-05-16 16:16:47,15,1.825856
2024-05-16 16:16:47,13,1.6086788
2024-05-16 16:16:48,15,1.5606143
2024-05-16 16:16:48,14,1.8621726
2024-05-16 16:16:48,15,1.9738086
2024-05-16 16:16:49,16,2.3236825
2024-05-16 16:16:49,15,1.8535285
2024-05-16 16:16:50,15,1.4246207
2024-05-16 16:16:50,13,1.1026326
2024-05-16 16:16:50,13,0.9639187
2024-05-16 16:16:51,13,1.4966223
2024-05-16 16:16:51,13,0.56563133
2024-05-16 16:16:51,15,1.00128
2024-05-16 16:16:51,14,1.1145964
2024-05-16 16:16:52,14,1.2751836
2024-05-16 16:16:52,14,1.4335157
2024-05-16 16:16:52,15,1.1097081
2024-05-16 16:16:53,18,1.4227153
2024-05-16 16:16:53,15,0.70830065
