Time,NumOfPeople,Optical Flow
2024-05-16 10:28:41,16,1.8636062
2024-05-16 10:28:41,12,1.3189992
2024-05-16 10:28:42,15,1.9561446
2024-05-16 10:28:42,13,1.581269
2024-05-16 10:28:42,13,1.445617
2024-05-16 10:28:43,14,1.1729743
2024-05-16 10:28:43,18,0.8513145
2024-05-16 10:28:43,15,1.4706119
2024-05-16 10:28:43,11,1.3180122
2024-05-16 10:28:44,12,1.2855973
2024-05-16 10:28:44,9,2.469987
2024-05-16 10:28:44,11,2.0081296
2024-05-16 10:28:44,14,2.262861
2024-05-16 10:28:45,12,2.1050844
2024-05-16 10:28:45,8,4.3308315
2024-05-16 10:28:45,7,2.8257673
2024-05-16 10:28:46,10,2.7191894
2024-05-16 10:28:46,10,2.5145743
2024-05-16 10:28:46,12,1.9674475
2024-05-16 10:28:46,7,2.2128046
2024-05-16 10:28:47,11,2.803954
2024-05-16 10:28:47,8,2.1731226
2024-05-16 10:28:47,7,1.8549349
2024-05-16 10:28:48,9,2.3732412
2024-05-16 10:28:48,9,2.4031892
2024-05-16 10:28:48,10,3.6654997
2024-05-16 10:28:48,11,2.7981708
2024-05-16 10:28:49,13,3.464603
2024-05-16 10:28:49,9,3.7932055
2024-05-16 10:28:49,10,2.917389
2024-05-16 10:28:49,14,7.013636
2024-05-16 10:28:50,14,4.942251
2024-05-16 10:28:50,12,4.4622045
2024-05-16 10:28:50,14,4.4351497
2024-05-16 10:28:51,12,4.711044
2024-05-16 10:28:51,11,3.85176
2024-05-16 10:28:51,13,2.5181556
2024-05-16 10:28:51,11,3.7291024
2024-05-16 10:28:52,13,2.5325375
2024-05-16 10:28:52,12,2.9206161
2024-05-16 10:28:52,11,2.3946488
2024-05-16 10:28:52,10,2.1320665
2024-05-16 10:28:53,10,1.7836057
2024-05-16 10:28:53,10,1.5352435
2024-05-16 10:28:53,11,2.2435775
2024-05-16 10:28:54,13,2.367963
2024-05-16 10:28:54,15,2.5548456
2024-05-16 10:28:54,12,3.2269945
2024-05-16 10:28:54,13,2.1139145
2024-05-16 10:28:55,10,2.9583216
2024-05-16 10:28:55,13,2.5532968
2024-05-16 10:28:55,10,3.5804455
2024-05-16 10:28:56,12,1.8692397
2024-05-16 10:28:56,11,2.7202673
2024-05-16 10:28:56,11,3.944355
2024-05-16 10:28:56,12,3.969521
2024-05-16 10:28:57,12,4.546486
2024-05-16 10:28:57,9,4.438041
2024-05-16 10:28:57,8,3.163143
2024-05-16 10:28:57,13,3.9041154
2024-05-16 10:28:58,9,3.1718087
2024-05-16 10:28:58,10,2.7563248
2024-05-16 10:28:58,9,3.1271915
2024-05-16 10:28:59,10,3.9681633
2024-05-16 10:28:59,14,5.51416
2024-05-16 10:28:59,14,3.9201705
2024-05-16 10:28:59,15,5.45078
2024-05-16 10:29:00,16,3.7253942
2024-05-16 10:29:00,15,2.7287695
2024-05-16 10:29:00,12,1.668645
2024-05-16 10:29:00,14,1.9096932
2024-05-16 10:29:01,13,2.713536
2024-05-16 10:29:01,14,3.1314197
2024-05-16 10:29:01,13,1.5338466
2024-05-16 10:29:02,16,1.2251877
2024-05-16 10:29:02,14,1.3985142
2024-05-16 10:29:02,14,2.0107443
2024-05-16 10:29:02,12,0.99661386
2024-05-16 10:29:03,14,1.3392185
2024-05-16 10:29:03,14,2.0242217
2024-05-16 10:29:03,12,1.4027637
2024-05-16 10:29:03,10,2.5213375
2024-05-16 10:29:04,9,1.7829641
2024-05-16 10:29:04,10,3.1930687
2024-05-16 10:29:04,9,2.8203015
2024-05-16 10:29:05,11,2.860005
2024-05-16 10:29:05,10,2.85657
2024-05-16 10:29:05,11,3.424143
2024-05-16 10:29:05,12,2.9020467
2024-05-16 10:29:06,15,3.8349712
2024-05-16 10:29:06,13,3.2692358
2024-05-16 10:29:06,13,4.392423
2024-05-16 10:29:06,13,4.616236
2024-05-16 10:29:07,14,4.0946245
2024-05-16 10:29:07,13,2.9301987
2024-05-16 10:29:07,13,3.19724
2024-05-16 10:29:08,17,2.0386908
2024-05-16 10:29:08,14,3.9006047
2024-05-16 10:29:08,15,4.631549
2024-05-16 10:29:08,14,2.9390893
2024-05-16 10:29:09,17,3.8937736
2024-05-16 10:29:09,16,2.6093903
2024-05-16 10:29:09,9,4.57377
2024-05-16 10:29:10,16,4.812338
2024-05-16 10:29:10,6,6.3161263
2024-05-16 10:29:10,21,5.6891236
2024-05-16 10:29:10,16,5.51086
2024-05-16 10:29:11,15,4.626112
2024-05-16 10:29:11,16,3.7964265
2024-05-16 10:29:11,17,7.0630426
2024-05-16 10:29:11,10,8.945161
2024-05-16 10:29:12,16,3.516175
2024-05-16 10:29:12,20,4.925089
2024-05-16 10:29:12,15,4.1175065
2024-05-16 10:29:13,12,4.6739283
2024-05-16 10:29:13,13,4.879976
2024-05-16 10:29:13,14,7.262466
2024-05-16 10:29:13,13,3.5586634
2024-05-16 10:29:14,15,5.1472735
2024-05-16 10:29:14,11,4.801355
2024-05-16 10:29:14,12,5.4689293
2024-05-16 10:29:14,15,22.623207
2024-05-16 10:29:15,14,17.812874
2024-05-16 10:29:15,11,9.601426
2024-05-16 10:29:15,19,2.7123969
2024-05-16 10:29:16,15,9.446103
2024-05-16 10:29:16,13,3.019117
2024-05-16 10:29:16,13,2.6249042
2024-05-16 10:29:16,18,2.6688986
2024-05-16 10:29:17,10,5.1603107
2024-05-16 10:29:17,20,6.958869
2024-05-16 10:29:17,16,4.69152
2024-05-16 10:29:18,20,4.180753
2024-05-16 10:29:18,18,25.303028
2024-05-16 10:29:18,19,7.160319
2024-05-16 10:29:18,18,4.288887
2024-05-16 10:29:19,15,4.118321
2024-05-16 10:29:19,14,2.4096203
2024-05-16 10:29:19,16,6.0228734
2024-05-16 10:29:19,10,21.992939
2024-05-16 10:29:20,15,22.128735
2024-05-16 10:29:20,15,12.405353
2024-05-16 10:29:20,16,6.173893
2024-05-16 10:29:21,20,13.024965
2024-05-16 10:29:21,18,8.988229
2024-05-16 10:29:21,16,7.2958665
2024-05-16 10:29:21,14,7.787911
2024-05-16 10:29:22,7,4.1969223
2024-05-16 10:29:22,16,3.7848067
2024-05-16 10:29:22,18,2.9238124
2024-05-16 10:29:22,8,2.0988922
2024-05-16 10:29:23,11,4.515091
2024-05-16 10:29:23,13,1.9458996
2024-05-16 10:29:23,12,8.429818
2024-05-16 10:29:24,15,10.995888
2024-05-16 10:29:24,18,6.727771
2024-05-16 10:29:24,5,4.4097805
2024-05-16 10:29:24,15,14.303536
2024-05-16 10:29:25,16,1.7952328
2024-05-16 10:29:25,19,3.5238163
2024-05-16 10:29:25,13,3.206473
2024-05-16 10:29:25,16,3.0351095
2024-05-16 10:29:26,13,2.1273508
2024-05-16 10:29:26,11,1.3240414
2024-05-16 10:29:26,12,2.156772
2024-05-16 10:29:27,7,3.9853349
2024-05-16 10:29:27,15,3.05146
2024-05-16 10:29:27,21,6.73771
2024-05-16 10:29:27,20,4.573044
2024-05-16 10:29:28,11,4.2077274
2024-05-16 10:29:28,10,3.2167418
2024-05-16 10:29:28,13,3.0512211
2024-05-16 10:29:29,12,3.183665
2024-05-16 10:29:29,13,3.226858
2024-05-16 10:29:29,13,3.3265228
2024-05-16 10:29:29,15,3.6619942
2024-05-16 10:29:30,13,4.2571387
2024-05-16 10:29:30,9,3.8008096
2024-05-16 10:29:30,12,2.7098992
2024-05-16 10:29:30,13,1.3816842
2024-05-16 10:29:31,14,1.7249376
2024-05-16 10:29:31,12,1.8089839
2024-05-16 10:29:31,15,2.6235228
2024-05-16 10:29:32,12,2.792735
2024-05-16 10:29:32,14,3.472541
2024-05-16 10:29:32,9,2.879046
2024-05-16 10:29:32,12,2.312715
2024-05-16 10:29:33,14,2.4059384
2024-05-16 10:29:33,16,3.1063871
2024-05-16 10:29:33,15,2.4769707
2024-05-16 10:29:34,15,1.4895567
2024-05-16 10:29:34,11,1.7754402
2024-05-16 10:29:34,14,2.476175
2024-05-16 10:29:34,17,2.2226634
2024-05-16 10:29:35,17,1.4094927
2024-05-16 10:29:35,16,1.3014975
2024-05-16 10:29:35,18,1.8852425
2024-05-16 10:29:35,20,2.2631612
2024-05-16 10:29:36,19,4.833816
2024-05-16 10:29:36,18,4.8535385
2024-05-16 10:29:36,19,5.486705
2024-05-16 10:29:37,16,6.294864
2024-05-16 10:29:37,17,3.2265167
2024-05-16 10:29:37,16,3.6240447
2024-05-16 10:29:37,20,3.5033443
2024-05-16 10:29:38,19,3.7070394
2024-05-16 10:29:38,22,3.3166108
2024-05-16 10:29:38,18,3.7584832
2024-05-16 10:29:38,10,4.020021
2024-05-16 10:29:39,16,2.7046418
2024-05-16 10:29:39,16,2.2080739
2024-05-16 10:29:39,19,1.8819025
2024-05-16 10:29:40,21,1.5916183
2024-05-16 10:29:40,16,3.399296
2024-05-16 10:29:40,16,2.176727
2024-05-16 10:29:40,13,2.2330766
2024-05-16 10:29:41,15,3.8784463
2024-05-16 10:29:41,16,4.2441125
2024-05-16 10:29:41,18,4.571851
2024-05-16 10:29:42,15,4.6919813
2024-05-16 10:29:42,15,2.8322647
2024-05-16 10:29:42,12,1.4955884
2024-05-16 10:29:42,14,1.2847143
2024-05-16 10:29:43,15,2.2292671
2024-05-16 10:29:43,7,1.1170845
2024-05-16 10:29:43,17,1.356823
2024-05-16 10:29:43,16,1.4516091
2024-05-16 10:29:44,17,2.1334465
2024-05-16 10:29:44,16,1.5902706
2024-05-16 10:29:44,16,1.1067511
2024-05-16 10:29:45,16,0.67780876
2024-05-16 10:29:45,15,1.1599774
2024-05-16 10:29:45,19,2.0995526
2024-05-16 10:29:46,15,2.2385163
2024-05-16 10:29:46,15,1.6961612
2024-05-16 10:29:46,18,1.8571032
2024-05-16 10:29:46,14,3.4405835
2024-05-16 10:29:47,16,3.7618651
2024-05-16 10:29:47,16,1.8032782
2024-05-16 10:29:47,17,1.9043866
2024-05-16 10:29:48,15,1.7728168
2024-05-16 10:29:48,15,0.94360423
2024-05-16 10:29:48,16,1.4044186
2024-05-16 10:29:49,16,1.4820203
2024-05-16 10:29:49,15,1.9915804
2024-05-16 10:29:49,14,1.8540623
2024-05-16 10:29:49,14,3.2927005
2024-05-16 10:29:50,10,4.372575
2024-05-16 10:29:50,13,3.7316525
2024-05-16 10:29:50,14,4.0163383
2024-05-16 10:29:51,15,2.0808265
2024-05-16 10:29:51,15,2.0135972
2024-05-16 10:29:51,13,2.2382689
2024-05-16 10:29:51,14,3.6004896
2024-05-16 10:29:52,15,2.2113438
2024-05-16 10:29:52,14,1.823846
2024-05-16 10:29:52,12,2.2168963
2024-05-16 10:29:52,11,1.8172743
2024-05-16 10:29:53,12,1.175156
2024-05-16 10:29:53,12,1.3727746
2024-05-16 10:29:53,14,1.308606
2024-05-16 10:29:54,11,2.2866542
2024-05-16 10:29:54,15,2.084281
2024-05-16 10:29:54,16,1.7623692
2024-05-16 10:29:54,15,1.992205
2024-05-16 10:29:55,17,1.6165973
2024-05-16 10:29:55,12,1.8304648
2024-05-16 10:29:55,11,1.4995512
2024-05-16 10:29:56,15,4.6130996
2024-05-16 10:29:56,14,3.4987504
2024-05-16 10:29:56,14,3.2853243
2024-05-16 10:29:56,12,2.3728907
2024-05-16 10:29:57,13,1.4693693
2024-05-16 10:29:57,18,2.2772048
2024-05-16 10:29:57,12,1.6674579
2024-05-16 10:29:57,16,2.4856663
2024-05-16 10:29:58,13,3.4298532
2024-05-16 10:29:58,15,2.1278791
2024-05-16 10:29:58,14,1.8657918
2024-05-16 10:29:59,15,2.0106993
2024-05-16 10:29:59,10,1.7504201
2024-05-16 10:29:59,10,1.6383506
2024-05-16 10:29:59,17,1.3787361
2024-05-16 10:30:00,15,1.8179169
2024-05-16 10:30:00,13,1.2574967
2024-05-16 10:30:00,15,1.6376064
2024-05-16 10:30:00,18,1.7765094
2024-05-16 10:30:01,16,1.3062485
2024-05-16 10:30:01,16,1.6966304
2024-05-16 10:30:01,16,1.2562209
2024-05-16 10:30:02,17,1.7521454
2024-05-16 10:30:02,12,1.4176635
2024-05-16 10:30:02,17,1.8368046
2024-05-16 10:30:02,13,1.9733435
2024-05-16 10:30:03,11,1.883655
2024-05-16 10:30:03,13,1.6771466
2024-05-16 10:30:03,12,1.8164296
2024-05-16 10:30:03,12,1.9385132
2024-05-16 10:30:04,14,2.4301639
2024-05-16 10:30:04,12,3.852152
2024-05-16 10:30:04,13,2.8053064
2024-05-16 10:30:05,9,2.4272487
2024-05-16 10:30:05,11,2.3317392
2024-05-16 10:30:05,11,2.6071184
2024-05-16 10:30:05,15,2.291815
2024-05-16 10:30:06,13,1.9606522
2024-05-16 10:30:06,15,1.6743085
2024-05-16 10:30:06,9,2.1038673
2024-05-16 10:30:06,13,1.9106797
2024-05-16 10:30:07,12,2.9124644
2024-05-16 10:30:07,9,2.737118
2024-05-16 10:30:07,16,3.2240844
2024-05-16 10:30:08,18,3.224312
2024-05-16 10:30:08,22,3.2030878
2024-05-16 10:30:08,21,3.6868632
2024-05-16 10:30:08,15,2.7840784
2024-05-16 10:30:09,17,1.9658803
2024-05-16 10:30:09,17,3.0007026
2024-05-16 10:30:09,14,2.4122412
2024-05-16 10:30:10,10,3.7097905
2024-05-16 10:30:10,14,2.3239026
2024-05-16 10:30:10,12,4.528117
2024-05-16 10:30:10,14,5.9547567
2024-05-16 10:30:11,15,6.0281215
2024-05-16 10:30:11,15,2.3607447
2024-05-16 10:30:11,10,6.483822
2024-05-16 10:30:12,15,6.9790063
2024-05-16 10:30:12,16,5.6968737
2024-05-16 10:30:12,17,5.9500694
2024-05-16 10:30:12,14,5.1412187
2024-05-16 10:30:13,16,4.797365
2024-05-16 10:30:13,12,6.334481
2024-05-16 10:30:13,11,3.3420804
2024-05-16 10:30:13,11,3.7975733
2024-05-16 10:30:14,14,3.6642473
2024-05-16 10:30:14,12,3.4611356
2024-05-16 10:30:14,10,3.5138152
2024-05-16 10:30:15,10,3.0805554
2024-05-16 10:30:15,12,3.0108364
2024-05-16 10:30:15,9,2.1878948
2024-05-16 10:30:15,9,2.479005
2024-05-16 10:30:16,14,2.7101793
2024-05-16 10:30:16,11,3.9720147
2024-05-16 10:30:16,11,3.105533
2024-05-16 10:30:17,12,2.9622512
2024-05-16 10:30:17,15,2.6232874
2024-05-16 10:30:17,15,2.1086874
2024-05-16 10:30:17,15,1.9077379
2024-05-16 10:30:18,15,1.2697271
2024-05-16 10:30:18,12,1.9999292
2024-05-16 10:30:18,13,1.4733388
2024-05-16 10:30:18,13,1.6280481
2024-05-16 10:30:19,11,2.1386595
2024-05-16 10:30:19,11,1.6502256
2024-05-16 10:30:19,8,1.6625237
2024-05-16 10:30:20,9,1.8736877
2024-05-16 10:30:20,8,2.425494
2024-05-16 10:30:20,10,3.5693548
2024-05-16 10:30:20,10,3.2532985
2024-05-16 10:30:21,11,4.4376297
2024-05-16 10:30:21,11,4.1785793
2024-05-16 10:30:21,8,2.660765
2024-05-16 10:30:21,13,2.9915109
2024-05-16 10:30:22,12,2.5937548
2024-05-16 10:30:22,9,2.2502816
2024-05-16 10:30:22,10,1.6355923
2024-05-16 10:30:23,14,1.3119031
2024-05-16 10:30:23,14,1.5013909
2024-05-16 10:30:23,17,2.0804722
2024-05-16 10:30:23,13,1.6734095
2024-05-16 10:30:24,12,1.8594226
2024-05-16 10:30:24,15,1.8709257
2024-05-16 10:30:24,15,1.0560831
2024-05-16 10:30:24,16,1.2854996
2024-05-16 10:30:25,15,1.6386639
2024-05-16 10:30:25,17,4.268833
2024-05-16 10:30:25,18,2.7475607
2024-05-16 10:30:26,16,2.374199
2024-05-16 10:30:26,17,2.7840097
2024-05-16 10:30:26,17,3.1532075
2024-05-16 10:30:26,13,3.483149
2024-05-16 10:30:27,15,3.5919738
2024-05-16 10:30:27,15,2.6045654
2024-05-16 10:30:27,16,2.890237
2024-05-16 10:30:27,15,1.9002968
2024-05-16 10:30:28,13,2.6887772
2024-05-16 10:30:28,14,1.9198378
2024-05-16 10:30:28,11,1.9263816
2024-05-16 10:30:29,14,1.9527154
2024-05-16 10:30:29,12,1.9757757
2024-05-16 10:30:29,15,1.3168429
2024-05-16 10:30:29,12,1.7822677
2024-05-16 10:30:30,15,1.5929465
2024-05-16 10:30:30,13,2.2662416
2024-05-16 10:30:30,12,2.5727472
2024-05-16 10:30:30,12,3.3124704
2024-05-16 10:30:31,14,3.640929
2024-05-16 10:30:31,16,3.0877295
2024-05-16 10:30:31,13,5.1271124
2024-05-16 10:30:32,13,5.0308056
2024-05-16 10:30:32,16,4.3455195
2024-05-16 10:30:32,15,3.476217
2024-05-16 10:30:33,8,3.0476956
2024-05-16 10:30:33,13,1.8764772
2024-05-16 10:30:33,17,2.698208
2024-05-16 10:30:33,15,2.015751
2024-05-16 10:30:34,9,2.4892554
2024-05-16 10:30:34,10,2.235844
2024-05-16 10:30:34,17,1.9331331
2024-05-16 10:30:34,10,1.6102769
2024-05-16 10:30:35,8,2.9528735
2024-05-16 10:30:35,7,3.9734888
2024-05-16 10:30:35,10,6.8799486
2024-05-16 10:30:36,9,4.337366
2024-05-16 10:30:36,15,5.7388873
2024-05-16 10:30:36,12,5.0995765
2024-05-16 10:30:36,13,4.7467904
2024-05-16 10:30:37,13,3.4818254
2024-05-16 10:30:37,9,4.3868265
2024-05-16 10:30:37,7,4.7887325
2024-05-16 10:30:38,13,5.943356
2024-05-16 10:30:38,15,3.6229432
2024-05-16 10:30:38,17,3.8516073
2024-05-16 10:30:38,13,4.4208803
2024-05-16 10:30:39,14,3.1487274
2024-05-16 10:30:39,16,3.7095027
2024-05-16 10:30:39,10,3.9053707
2024-05-16 10:30:40,17,3.860546
2024-05-16 10:30:40,14,2.8668995
2024-05-16 10:30:40,16,2.2543244
2024-05-16 10:30:40,19,3.444751
2024-05-16 10:30:41,18,2.6868086
2024-05-16 10:30:41,15,3.26418
2024-05-16 10:30:41,12,3.1444898
2024-05-16 10:30:41,11,2.8163269
2024-05-16 10:30:42,11,3.389788
2024-05-16 10:30:42,7,3.4225843
2024-05-16 10:30:42,14,3.5629432
2024-05-16 10:30:43,9,5.773458
2024-05-16 10:30:43,9,6.1559033
2024-05-16 10:30:43,12,5.217658
2024-05-16 10:30:43,11,4.4218597
2024-05-16 10:30:44,10,3.1712058
2024-05-16 10:30:44,10,1.9177893
2024-05-16 10:30:44,8,2.195279
2024-05-16 10:30:45,14,1.5817983
2024-05-16 10:30:45,12,3.903033
2024-05-16 10:30:45,12,1.7362046
2024-05-16 10:30:45,11,1.3959432
2024-05-16 10:30:46,11,1.8539075
2024-05-16 10:30:46,7,2.7328222
2024-05-16 10:30:46,12,1.603878
2024-05-16 10:30:46,11,3.0213602
2024-05-16 10:30:47,14,1.8706205
2024-05-16 10:30:47,15,2.7678838
2024-05-16 10:30:47,13,1.7747469
2024-05-16 10:30:48,14,3.5604146
2024-05-16 10:30:48,15,5.3697543
2024-05-16 10:30:48,16,5.2852044
2024-05-16 10:30:48,15,3.2999122
2024-05-16 10:30:49,9,3.9637532
2024-05-16 10:30:49,16,3.7707849
2024-05-16 10:30:49,11,2.7815766
2024-05-16 10:30:49,15,2.7971745
2024-05-16 10:30:50,14,1.975066
2024-05-16 10:30:50,17,2.7305079
2024-05-16 10:30:50,12,4.1724725
2024-05-16 10:30:51,16,3.5179973
2024-05-16 10:30:51,19,3.3396103
2024-05-16 10:30:51,15,2.1130788
2024-05-16 10:30:51,13,3.2777479
2024-05-16 10:30:52,10,3.0990264
2024-05-16 10:30:52,15,2.8334167
2024-05-16 10:30:52,16,1.7761428
2024-05-16 10:30:53,17,1.4798794
2024-05-16 10:30:53,14,1.228623
2024-05-16 10:30:53,16,1.8065318
2024-05-16 10:30:53,15,1.5551276
2024-05-16 10:30:54,10,1.9611751
2024-05-16 10:30:54,16,1.6312085
2024-05-16 10:30:54,15,2.474343
2024-05-16 10:30:55,18,2.9473245
2024-05-16 10:30:55,15,1.4168837
2024-05-16 10:30:55,12,1.5193536
2024-05-16 10:30:55,17,2.0383697
2024-05-16 10:30:56,17,1.4051869
2024-05-16 10:30:56,14,1.9193801
2024-05-16 10:30:56,16,1.3563043
2024-05-16 10:30:56,17,0.92939526
2024-05-16 10:30:57,16,1.3055478
2024-05-16 10:30:57,16,1.1802472
2024-05-16 10:30:57,15,1.4833332
2024-05-16 10:30:58,14,1.4743087
2024-05-16 10:30:58,15,1.6245953
2024-05-16 10:30:58,16,1.2869918
2024-05-16 10:30:58,17,1.7403605
2024-05-16 10:30:59,21,1.8252321
2024-05-16 10:30:59,19,2.744803
2024-05-16 10:30:59,18,1.3906462
2024-05-16 10:30:59,19,1.2960681
2024-05-16 10:31:00,17,2.3565252
2024-05-16 10:31:00,15,3.0278535
2024-05-16 10:31:00,16,5.0879183
2024-05-16 10:31:01,19,2.2065418
2024-05-16 10:31:01,21,1.3274713
2024-05-16 10:31:01,16,2.838454
2024-05-16 10:31:01,16,2.4769425
2024-05-16 10:31:02,14,2.674827
2024-05-16 10:31:02,17,1.8720992
2024-05-16 10:31:02,16,1.985421
2024-05-16 10:31:02,17,4.3263035
2024-05-16 10:31:03,13,2.0853775
2024-05-16 10:31:03,14,2.549267
2024-05-16 10:31:03,11,3.2332573
2024-05-16 10:31:04,13,2.7504196
2024-05-16 10:31:04,14,2.0616753
2024-05-16 10:31:04,18,1.4147869
2024-05-16 10:31:04,14,1.357381
2024-05-16 10:31:05,10,1.2830732
2024-05-16 10:31:05,12,1.841556
2024-05-16 10:31:05,14,1.4084139
2024-05-16 10:31:06,15,2.0355897
2024-05-16 10:31:06,12,2.5874128
2024-05-16 10:31:06,11,2.6594946
2024-05-16 10:31:06,13,2.4723625
2024-05-16 10:31:07,14,1.6347897
2024-05-16 10:31:07,14,2.4218464
2024-05-16 10:31:07,13,4.153566
2024-05-16 10:31:07,14,4.7252793
2024-05-16 10:31:08,17,5.544598
2024-05-16 10:31:08,13,3.2290313
2024-05-16 10:31:08,19,3.251515
2024-05-16 10:31:09,17,2.0663986
2024-05-16 10:31:09,18,2.399129
2024-05-16 10:31:09,16,1.8060743
2024-05-16 10:31:09,13,2.499758
2024-05-16 10:31:10,13,1.591261
2024-05-16 10:31:10,14,1.8512671
2024-05-16 10:31:10,13,2.3308809
2024-05-16 10:31:10,14,2.6211987
2024-05-16 10:31:11,15,2.1149244
2024-05-16 10:31:11,13,1.5548924
2024-05-16 10:31:11,16,2.1074
2024-05-16 10:31:12,20,2.3018496
2024-05-16 10:31:12,16,3.242171
2024-05-16 10:31:12,13,3.1157808
2024-05-16 10:31:12,12,4.9414625
2024-05-16 10:31:13,17,4.078663
2024-05-16 10:31:13,16,2.2916923
2024-05-16 10:31:13,12,1.7940385
2024-05-16 10:31:14,14,2.0677114
2024-05-16 10:31:14,17,2.8826792
2024-05-16 10:31:14,11,1.4056824
2024-05-16 10:31:14,14,1.3530374
2024-05-16 10:31:15,13,1.97658
2024-05-16 10:31:15,12,2.9256754
2024-05-16 10:31:15,13,1.5299847
2024-05-16 10:31:15,13,1.4626578
2024-05-16 10:31:16,17,2.9141424
2024-05-16 10:31:16,15,3.8903463
2024-05-16 10:31:16,19,5.4655666
2024-05-16 10:31:17,14,4.364275
2024-05-16 10:31:17,13,2.7631423
2024-05-16 10:31:17,13,1.4285587
2024-05-16 10:31:17,12,1.9814531
2024-05-16 10:31:18,11,2.3216074
2024-05-16 10:31:18,10,2.30564
2024-05-16 10:31:18,10,3.984602
2024-05-16 10:31:19,11,3.7770588
2024-05-16 10:31:19,13,3.0607853
2024-05-16 10:31:19,14,1.6256267
2024-05-16 10:31:19,11,2.485727
2024-05-16 10:31:20,13,2.9224625
2024-05-16 10:31:20,13,1.767188
2024-05-16 10:31:20,13,3.93462
2024-05-16 10:31:21,14,3.787817
2024-05-16 10:31:21,12,2.6237102
2024-05-16 10:31:21,18,2.96528
2024-05-16 10:31:21,19,3.12554
2024-05-16 10:31:22,11,3.4914074
2024-05-16 10:31:22,14,3.544797
2024-05-16 10:31:22,10,2.646149
2024-05-16 10:31:23,15,2.1110857
2024-05-16 10:31:23,15,1.3815763
2024-05-16 10:31:23,14,1.418259
2024-05-16 10:31:23,10,1.9037154
2024-05-16 10:31:24,13,2.064725
2024-05-16 10:31:24,15,1.9538605
2024-05-16 10:31:24,11,1.2785839
2024-05-16 10:31:25,10,1.5425912
2024-05-16 10:31:25,13,1.5707233
2024-05-16 10:31:25,16,1.9706724
2024-05-16 10:31:25,16,2.6111631
2024-05-16 10:31:26,16,4.16443
2024-05-16 10:31:26,17,4.411023
2024-05-16 10:31:26,17,4.008062
2024-05-16 10:31:27,14,3.4491744
2024-05-16 10:31:27,16,4.430997
2024-05-16 10:31:27,16,3.0365345
2024-05-16 10:31:27,12,2.7512214
2024-05-16 10:31:28,19,2.489765
2024-05-16 10:31:28,21,2.6699688
2024-05-16 10:31:28,17,1.7860268
2024-05-16 10:31:28,20,1.8534652
2024-05-16 10:31:29,12,1.5743734
2024-05-16 10:31:29,17,2.4288988
2024-05-16 10:31:29,12,1.2073863
2024-05-16 10:31:30,15,3.0469372
2024-05-16 10:31:30,12,1.3367507
2024-05-16 10:31:30,12,1.5294389
2024-05-16 10:31:30,16,1.7980632
2024-05-16 10:31:31,23,1.763605
2024-05-16 10:31:31,24,1.7922902
2024-05-16 10:31:31,16,2.710492
2024-05-16 10:31:32,16,3.603921
2024-05-16 10:31:32,19,1.6876833
2024-05-16 10:31:32,20,2.802461
2024-05-16 10:31:32,18,1.760832
2024-05-16 10:31:33,21,1.9005512
2024-05-16 10:31:33,20,1.7511101
2024-05-16 10:31:33,16,3.0161173
2024-05-16 10:31:34,18,2.7231188
2024-05-16 10:31:34,19,3.5842798
2024-05-16 10:31:34,19,2.4801047
2024-05-16 10:31:34,23,2.518229
2024-05-16 10:31:35,19,3.3212848
2024-05-16 10:31:35,22,3.457444
2024-05-16 10:31:35,15,2.7236779
2024-05-16 10:31:35,15,2.9520273
2024-05-16 10:31:36,13,2.5769072
2024-05-16 10:31:36,18,4.13731
2024-05-16 10:31:36,16,3.6130142
2024-05-16 10:31:37,11,3.6688907
2024-05-16 10:31:37,11,2.0741217
2024-05-16 10:31:37,14,2.226917
2024-05-16 10:31:37,12,2.0836294
2024-05-16 10:31:38,11,2.9009233
2024-05-16 10:31:38,17,2.8548434
2024-05-16 10:31:38,15,3.1197157
2024-05-16 10:31:39,17,2.87517
2024-05-16 10:31:39,16,3.3876693
2024-05-16 10:31:39,14,3.1854932
2024-05-16 10:31:39,12,1.6712533
2024-05-16 10:31:40,15,1.5423629
2024-05-16 10:31:40,16,1.4995552
2024-05-16 10:31:40,15,2.7588592
2024-05-16 10:31:41,16,1.284363
2024-05-16 10:31:41,16,1.8518357
2024-05-16 10:31:41,18,1.5675128
2024-05-16 10:31:41,15,1.895171
2024-05-16 10:31:42,17,1.8023684
2024-05-16 10:31:42,14,1.6712074
2024-05-16 10:31:42,14,2.1730578
2024-05-16 10:31:43,18,2.0928583
2024-05-16 10:31:43,17,2.441536
2024-05-16 10:31:43,21,1.4788713
2024-05-16 10:31:43,19,1.9717261
2024-05-16 10:31:44,14,1.841144
2024-05-16 10:31:44,19,1.1471916
2024-05-16 10:31:44,16,1.1619328
2024-05-16 10:31:45,18,0.9634912
2024-05-16 10:31:45,18,1.0004158
2024-05-16 10:31:45,11,1.7313865
2024-05-16 10:31:45,17,2.4528606
2024-05-16 10:31:46,12,3.5679
2024-05-16 10:31:46,12,2.4514065
2024-05-16 10:31:46,13,3.5469048
2024-05-16 10:31:47,14,3.6469693
2024-05-16 10:31:47,11,4.033063
2024-05-16 10:31:47,11,4.440712
2024-05-16 10:31:48,15,2.0477335
2024-05-16 10:31:48,17,4.5534368
2024-05-16 10:31:48,13,5.5692034
2024-05-16 10:31:48,16,5.108148
