Time,NumOfPeople,Optical Flow
2024-05-17 10:10:05,17,6.746076
2024-05-17 10:10:06,15,3.549226
2024-05-17 10:10:06,19,2.9523988
2024-05-17 10:10:06,14,3.052046
2024-05-17 10:10:07,16,3.385123
2024-05-17 10:10:07,14,4.468994
2024-05-17 10:10:07,11,3.210101
2024-05-17 10:10:07,15,3.2495956
2024-05-17 10:10:08,15,3.8969347
2024-05-17 10:10:08,13,3.1730826
2024-05-17 10:10:08,18,3.6828287
2024-05-17 10:10:09,18,2.7739897
2024-05-17 10:10:09,20,2.1626832
2024-05-17 10:10:09,21,2.0949683
2024-05-17 10:10:10,20,3.4174516
2024-05-17 10:10:10,15,1.0896566
2024-05-17 10:10:10,19,2.2011683
2024-05-17 10:10:11,17,2.9792862
2024-05-17 10:10:11,12,3.3226655
2024-05-17 10:10:11,15,2.420931
2024-05-17 10:10:11,16,2.3489757
2024-05-17 10:10:12,11,2.1198747
2024-05-17 10:10:12,11,2.313843
2024-05-17 10:10:12,14,2.2786303
2024-05-17 10:10:13,7,1.6440781
2024-05-17 10:10:13,17,1.8882846
2024-05-17 10:10:13,16,2.1691608
2024-05-17 10:10:14,20,2.8377304
2024-05-17 10:10:14,15,2.067328
2024-05-17 10:10:14,17,3.0669174
2024-05-17 10:10:15,15,2.6074486
2024-05-17 10:10:15,18,2.714682
2024-05-17 10:10:15,17,2.0922914
2024-05-17 10:10:15,17,1.984686
2024-05-17 10:10:16,17,1.9748406
2024-05-17 10:10:16,15,2.5226095
2024-05-17 10:10:16,16,2.498614
2024-05-17 10:10:17,15,2.9204261
2024-05-17 10:10:17,17,2.3252861
2024-05-17 10:10:17,15,2.1124103
2024-05-17 10:10:18,17,1.4759048
2024-05-17 10:10:18,18,1.7557051
2024-05-17 10:10:18,17,2.700448
2024-05-17 10:10:18,17,2.0928683
2024-05-17 10:10:19,19,2.6607285
2024-05-17 10:10:19,17,2.230613
2024-05-17 10:10:19,15,2.3597953
2024-05-17 10:10:20,15,2.5173202
2024-05-17 10:10:20,13,2.3359206
2024-05-17 10:10:20,16,3.7309449
2024-05-17 10:10:21,17,3.4935112
2024-05-17 10:10:21,16,2.603952
2024-05-17 10:10:21,14,1.5905373
2024-05-17 10:10:22,14,1.4181037
2024-05-17 10:10:22,15,1.5765488
2024-05-17 10:10:22,14,2.0612876
2024-05-17 10:10:22,16,3.470046
2024-05-17 10:10:23,18,2.261754
2024-05-17 10:10:23,17,2.2221825
2024-05-17 10:10:23,18,4.005662
2024-05-17 10:10:24,15,4.2070665
2024-05-17 10:10:24,15,3.821991
2024-05-17 10:10:24,15,1.7418417
2024-05-17 10:10:25,16,1.9715804
2024-05-17 10:10:25,14,3.9448967
2024-05-17 10:10:25,16,3.5435088
2024-05-17 10:10:25,15,3.2237256
2024-05-17 10:10:26,14,2.9285827
2024-05-17 10:10:26,13,3.728567
2024-05-17 10:10:26,16,2.5768037
2024-05-17 10:10:27,16,2.4811707
2024-05-17 10:10:27,14,4.2423954
2024-05-17 10:10:27,17,2.9325042
2024-05-17 10:10:28,14,2.343071
2024-05-17 10:10:28,15,2.62921
2024-05-17 10:10:28,13,2.078916
2024-05-17 10:10:29,13,2.691092
2024-05-17 10:10:29,14,3.8843102
2024-05-17 10:10:29,7,4.5307965
2024-05-17 10:10:30,12,3.75567
2024-05-17 10:10:30,13,3.498461
2024-05-17 10:10:30,19,2.9381175
2024-05-17 10:10:30,16,1.8558083
2024-05-17 10:10:31,17,1.1044197
2024-05-17 10:10:31,15,1.6294463
2024-05-17 10:10:31,19,1.6540934
2024-05-17 10:10:32,5,1.6593361
2024-05-17 10:10:32,2,3.0315514
2024-05-17 10:10:32,5,2.3501053
2024-05-17 10:10:33,18,2.0909681
2024-05-17 10:10:33,8,2.6388578
2024-05-17 10:10:33,18,2.1637113
2024-05-17 10:10:34,11,2.124173
2024-05-17 10:10:34,15,1.9757062
2024-05-17 10:10:34,11,1.7346507
2024-05-17 10:10:35,8,2.0498729
2024-05-17 10:10:35,13,2.8668666
2024-05-17 10:10:35,16,1.6207612
2024-05-17 10:10:35,19,1.9141797
2024-05-17 10:10:36,19,2.1497102
2024-05-17 10:10:36,15,1.7696277
2024-05-17 10:10:36,12,1.8390292
2024-05-17 10:10:37,16,4.193048
2024-05-17 10:10:37,18,3.418541
2024-05-17 10:10:37,14,3.6260922
2024-05-17 10:10:38,13,4.098474
2024-05-17 10:10:38,10,4.2877665
2024-05-17 10:10:38,9,4.429738
2024-05-17 10:10:39,12,4.563376
2024-05-17 10:10:39,10,5.9610405
2024-05-17 10:10:39,15,4.982966
2024-05-17 10:10:39,15,3.616757
2024-05-17 10:10:40,13,3.819971
2024-05-17 10:10:40,7,2.9409518
2024-05-17 10:10:40,7,4.0004926
2024-05-17 10:10:41,17,5.72781
2024-05-17 10:10:41,18,5.264775
2024-05-17 10:10:41,13,4.556706
2024-05-17 10:10:42,16,4.7574973
2024-05-17 10:10:42,17,2.4458284
2024-05-17 10:10:42,16,1.9718742
2024-05-17 10:10:43,12,2.631501
2024-05-17 10:10:43,12,2.4497702
2024-05-17 10:10:43,9,2.603944
2024-05-17 10:10:44,16,3.321499
2024-05-17 10:10:44,7,3.1392317
2024-05-17 10:10:44,5,3.2070136
2024-05-17 10:10:44,13,2.4656148
2024-05-17 10:10:45,14,1.8979421
2024-05-17 10:10:45,13,1.6069198
2024-05-17 10:10:45,12,1.9662193
2024-05-17 10:10:46,10,2.7024128
2024-05-17 10:10:46,9,4.2240252
2024-05-17 10:10:46,11,3.2550483
2024-05-17 10:10:47,14,4.5906663
2024-05-17 10:10:47,10,4.400078
2024-05-17 10:10:47,14,2.8481517
2024-05-17 10:10:48,15,1.8148147
2024-05-17 10:10:48,14,1.59725
2024-05-17 10:10:48,16,1.9505503
2024-05-17 10:10:48,14,1.4796814
2024-05-17 10:10:49,18,2.7518146
2024-05-17 10:10:49,13,3.3631933
2024-05-17 10:10:49,11,2.495025
2024-05-17 10:10:50,17,2.5822918
2024-05-17 10:10:50,17,1.2854844
2024-05-17 10:10:50,15,1.3808694
2024-05-17 10:10:51,19,1.4598094
2024-05-17 10:10:51,17,0.9465856
2024-05-17 10:10:51,13,0.77552754
2024-05-17 10:10:52,15,1.197766
2024-05-17 10:10:52,13,2.6646156
2024-05-17 10:10:52,13,2.6282742
2024-05-17 10:10:52,14,2.1738148
2024-05-17 10:10:53,14,4.144481
2024-05-17 10:10:53,8,3.208991
2024-05-17 10:10:53,7,2.6458914
2024-05-17 10:10:54,13,1.3571837
2024-05-17 10:10:54,14,1.4753704
2024-05-17 10:10:54,7,1.1773793
2024-05-17 10:10:55,16,1.0316519
2024-05-17 10:10:55,13,1.3922167
2024-05-17 10:10:55,9,1.5040835
2024-05-17 10:10:56,13,1.4106822
2024-05-17 10:10:56,16,0.8897983
2024-05-17 10:10:56,16,1.102808
2024-05-17 10:10:56,14,1.0048215
2024-05-17 10:10:57,15,0.9630032
2024-05-17 10:10:57,15,0.62580055
2024-05-17 10:10:57,16,0.9392352
2024-05-17 10:10:58,16,1.0640895
2024-05-17 10:10:58,12,0.4952248
2024-05-17 10:10:58,13,0.5939723
2024-05-17 10:10:59,17,0.7717529
2024-05-17 10:10:59,14,0.9614105
2024-05-17 10:10:59,16,1.0678052
2024-05-17 10:10:59,17,0.73306406
2024-05-17 10:11:00,19,0.9345525
2024-05-17 10:11:00,14,0.74216026
2024-05-17 10:11:00,15,1.0254402
2024-05-17 10:11:01,14,0.822886
2024-05-17 10:11:01,6,0.8605899
2024-05-17 10:11:01,15,1.7681812
2024-05-17 10:11:02,15,1.5399678
2024-05-17 10:11:02,16,0.7277594
2024-05-17 10:11:02,15,1.084778
2024-05-17 10:11:02,14,1.7655628
2024-05-17 10:11:03,15,1.7313117
2024-05-17 10:11:03,14,2.7845957
2024-05-17 10:11:03,9,2.738273
2024-05-17 10:11:04,10,0.9997963
2024-05-17 10:11:04,15,0.9403546
2024-05-17 10:11:04,13,1.0295506
2024-05-17 10:11:05,17,1.265856
2024-05-17 10:11:05,10,3.7207744
2024-05-17 10:11:05,13,2.0452733
2024-05-17 10:11:05,15,0.9624903
2024-05-17 10:11:06,11,2.1246989
2024-05-17 10:11:06,7,3.054797
2024-05-17 10:11:06,7,1.4066526
2024-05-17 10:11:07,15,0.9396223
2024-05-17 10:11:07,16,1.0339038
2024-05-17 10:11:07,15,0.8356814
2024-05-17 10:11:08,16,1.1419606
2024-05-17 10:11:08,16,1.1114478
2024-05-17 10:11:08,17,1.5808185
2024-05-17 10:11:08,15,2.1470053
2024-05-17 10:11:09,9,2.1077707
2024-05-17 10:11:09,7,1.4433925
2024-05-17 10:11:09,9,2.3975177
2024-05-17 10:11:10,9,2.785941
2024-05-17 10:11:10,18,1.5753068
2024-05-17 10:11:10,17,2.4077947
2024-05-17 10:11:11,19,1.9505501
2024-05-17 10:11:11,12,2.2983434
2024-05-17 10:11:11,14,2.72968
2024-05-17 10:11:12,8,3.5879562
2024-05-17 10:11:12,19,3.059105
2024-05-17 10:11:12,20,3.730322
2024-05-17 10:11:12,16,3.3842106
2024-05-17 10:11:13,11,4.2277865
2024-05-17 10:11:13,8,2.9002528
2024-05-17 10:11:13,17,3.602003
2024-05-17 10:11:14,8,3.0150042
2024-05-17 10:11:14,13,4.4991055
2024-05-17 10:11:14,13,3.5923014
2024-05-17 10:11:15,9,3.5108147
2024-05-17 10:11:15,6,2.2788637
2024-05-17 10:11:15,6,4.759838
2024-05-17 10:11:16,6,3.1031115
2024-05-17 10:11:16,9,3.3491893
2024-05-17 10:11:16,10,3.2401044
2024-05-17 10:11:17,9,2.7914112
2024-05-17 10:11:17,12,3.8868794
2024-05-17 10:11:17,7,3.2582057
2024-05-17 10:11:18,7,3.406559
2024-05-17 10:11:18,15,2.21991
2024-05-17 10:11:18,10,3.497439
2024-05-17 10:11:18,13,2.7871811
2024-05-17 10:11:19,16,3.1889896
2024-05-17 10:11:19,8,2.9983974
2024-05-17 10:11:19,10,3.5908031
2024-05-17 10:11:20,15,3.6028752
2024-05-17 10:11:20,12,1.5105056
2024-05-17 10:11:20,16,1.2317029
2024-05-17 10:11:21,16,0.725978
2024-05-17 10:11:21,17,0.9077652
2024-05-17 10:11:21,12,0.88071007
2024-05-17 10:11:22,12,0.70533174
2024-05-17 10:11:22,17,0.5019118
2024-05-17 10:11:22,18,0.5007032
2024-05-17 10:11:22,13,0.7446867
2024-05-17 10:11:23,17,0.6501505
2024-05-17 10:11:23,16,0.871132
2024-05-17 10:11:23,17,2.892816
2024-05-17 10:11:24,18,4.330591
2024-05-17 10:11:24,18,1.2652736
2024-05-17 10:11:24,17,1.6359677
2024-05-17 10:11:25,17,2.1704204
2024-05-17 10:11:25,16,2.3277752
2024-05-17 10:11:25,10,1.9189172
2024-05-17 10:11:25,14,2.6394625
2024-05-17 10:11:26,17,3.3861198
2024-05-17 10:11:26,15,4.2163672
2024-05-17 10:11:26,17,6.4803615
2024-05-17 10:11:27,16,7.7402678
2024-05-17 10:11:27,11,6.3349705
2024-05-17 10:11:27,17,4.9879684
2024-05-17 10:11:28,13,3.6552234
2024-05-17 10:11:28,16,4.821632
2024-05-17 10:11:28,18,4.0706472
2024-05-17 10:11:29,17,2.08223
2024-05-17 10:11:29,15,5.398137
2024-05-17 10:11:29,17,4.5124016
2024-05-17 10:11:30,7,2.6094847
2024-05-17 10:11:30,10,4.297679
2024-05-17 10:11:30,18,5.236098
2024-05-17 10:11:31,12,5.9902163
2024-05-17 10:11:31,14,3.714554
2024-05-17 10:11:31,20,2.8695326
2024-05-17 10:11:31,18,2.2147036
2024-05-17 10:11:32,19,4.6581783
2024-05-17 10:11:32,11,5.464492
2024-05-17 10:11:32,9,4.0498614
2024-05-17 10:11:33,8,2.8248825
2024-05-17 10:11:33,7,3.6709745
2024-05-17 10:11:33,12,3.2520597
2024-05-17 10:11:34,16,5.0669985
2024-05-17 10:11:34,15,5.4041047
2024-05-17 10:11:34,13,4.852638
2024-05-17 10:11:35,8,4.6277695
2024-05-17 10:11:35,6,4.238811
2024-05-17 10:11:35,4,3.5601847
2024-05-17 10:11:36,6,3.5533252
2024-05-17 10:11:36,8,3.4693725
2024-05-17 10:11:36,9,3.4236612
2024-05-17 10:11:36,8,4.8693786
2024-05-17 10:11:37,7,5.5111966
2024-05-17 10:11:37,12,4.8783555
2024-05-17 10:11:37,13,3.625391
2024-05-17 10:11:38,14,5.0499654
2024-05-17 10:11:38,12,4.184833
2024-05-17 10:11:38,14,4.6155796
2024-05-17 10:11:39,13,4.0961933
2024-05-17 10:11:39,9,3.0633185
2024-05-17 10:11:39,9,3.39655
2024-05-17 10:11:40,9,3.9497986
2024-05-17 10:11:40,10,5.5349593
2024-05-17 10:11:40,9,4.9103723
2024-05-17 10:11:41,16,3.5497665
2024-05-17 10:11:41,8,3.4789116
2024-05-17 10:11:41,11,4.757993
2024-05-17 10:11:41,6,3.3209605
2024-05-17 10:11:42,9,2.8659515
2024-05-17 10:11:42,7,2.6081793
2024-05-17 10:11:42,8,3.8615868
2024-05-17 10:11:43,12,3.107495
2024-05-17 10:11:43,15,3.2782354
2024-05-17 10:11:43,11,4.041984
2024-05-17 10:11:44,7,2.775149
2024-05-17 10:11:44,9,2.4390335
2024-05-17 10:11:44,9,3.0387945
2024-05-17 10:11:45,9,2.8841782
2024-05-17 10:11:45,11,4.378681
2024-05-17 10:11:45,11,6.809204
2024-05-17 10:11:46,12,6.1649423
2024-05-17 10:11:46,9,3.5931017
2024-05-17 10:11:46,10,2.623777
2024-05-17 10:11:47,9,3.2382193
2024-05-17 10:11:47,15,4.9130583
2024-05-17 10:11:47,16,4.706428
2024-05-17 10:11:48,11,3.6945765
2024-05-17 10:11:48,14,2.377727
2024-05-17 10:11:48,10,4.1785264
2024-05-17 10:11:48,7,3.996353
2024-05-17 10:11:49,12,3.6173003
2024-05-17 10:11:49,13,5.1692414
2024-05-17 10:11:49,7,7.276045
2024-05-17 10:11:50,4,6.7702785
2024-05-17 10:11:50,6,5.652458
2024-05-17 10:11:51,6,4.5090303
2024-05-17 10:11:51,7,4.4991946
2024-05-17 10:11:51,5,4.9631886
2024-05-17 10:11:51,7,2.7454362
2024-05-17 10:11:52,6,3.5300593
2024-05-17 10:11:52,11,3.6365654
2024-05-17 10:11:52,11,2.7638419
2024-05-17 10:11:53,12,3.771556
2024-05-17 10:11:53,8,4.003749
2024-05-17 10:11:53,4,3.6108088
2024-05-17 10:11:54,7,1.4147301
2024-05-17 10:11:54,9,2.6230597
2024-05-17 10:11:54,14,2.1696465
2024-05-17 10:11:55,8,3.0398912
2024-05-17 10:11:55,14,2.7135758
2024-05-17 10:11:55,12,1.2149427
2024-05-17 10:11:55,14,1.5821304
2024-05-17 10:11:56,11,1.4783616
2024-05-17 10:11:56,9,1.0310584
2024-05-17 10:11:56,12,1.3361144
2024-05-17 10:11:57,3,1.8937933
2024-05-17 10:11:57,9,2.185451
2024-05-17 10:11:57,12,2.8030555
2024-05-17 10:11:58,11,1.7922436
2024-05-17 10:11:58,14,2.3816347
2024-05-17 10:11:58,9,2.6840403
2024-05-17 10:11:59,7,2.3597307
2024-05-17 10:11:59,14,2.1946714
2024-05-17 10:11:59,7,3.5052013
2024-05-17 10:11:59,9,3.6219552
2024-05-17 10:12:00,7,3.5530417
2024-05-17 10:12:00,15,2.1737251
2024-05-17 10:12:00,13,3.3906367
2024-05-17 10:12:01,13,2.6987646
2024-05-17 10:12:01,10,5.138297
2024-05-17 10:12:01,12,3.3028393
2024-05-17 10:12:02,6,2.486064
2024-05-17 10:12:02,9,3.893099
2024-05-17 10:12:02,8,1.91572
2024-05-17 10:12:03,7,4.7221103
2024-05-17 10:12:03,7,1.7725767
2024-05-17 10:12:03,3,1.7939044
2024-05-17 10:12:03,7,3.285968
2024-05-17 10:12:04,8,2.9097579
2024-05-17 10:12:04,8,2.388334
2024-05-17 10:12:04,9,1.70687
2024-05-17 10:12:05,12,1.3628905
2024-05-17 10:12:05,2,1.5674497
2024-05-17 10:12:05,7,1.9760457
2024-05-17 10:12:06,8,2.0539083
2024-05-17 10:12:06,8,3.20259
2024-05-17 10:12:06,11,3.9204159
2024-05-17 10:12:07,7,4.6331778
2024-05-17 10:12:07,9,2.3678856
2024-05-17 10:12:07,9,2.4263134
2024-05-17 10:12:08,6,3.5994072
2024-05-17 10:12:08,17,3.6436958
2024-05-17 10:12:08,8,3.7729297
2024-05-17 10:12:08,7,2.940143
2024-05-17 10:12:09,19,2.6106822
2024-05-17 10:12:09,18,2.7170522
2024-05-17 10:12:09,14,3.2242937
2024-05-17 10:12:10,18,2.8377602
2024-05-17 10:12:10,15,2.4716904
2024-05-17 10:12:10,18,1.5932794
2024-05-17 10:12:11,14,2.7556174
2024-05-17 10:12:11,18,2.7286775
2024-05-17 10:12:11,16,2.151533
2024-05-17 10:12:12,19,1.4721502
2024-05-17 10:12:12,16,1.559694
2024-05-17 10:12:12,18,2.2495987
2024-05-17 10:12:12,14,3.9367342
2024-05-17 10:12:13,19,2.8959084
2024-05-17 10:12:13,21,2.9300401
2024-05-17 10:12:13,16,3.1685007
2024-05-17 10:12:14,18,2.7326062
2024-05-17 10:12:14,20,2.3119836
2024-05-17 10:12:14,19,3.082718
2024-05-17 10:12:15,14,2.6789577
2024-05-17 10:12:15,19,2.7267215
2024-05-17 10:12:15,13,2.8642917
2024-05-17 10:12:16,7,1.9320941
2024-05-17 10:12:16,11,1.4664241
2024-05-17 10:12:16,8,3.6559713
2024-05-17 10:12:16,7,2.8526993
2024-05-17 10:12:17,5,0.9086961
2024-05-17 10:12:17,9,1.4292527
2024-05-17 10:12:17,13,1.1679922
2024-05-17 10:12:18,7,0.97871715
2024-05-17 10:12:18,7,1.3103105
2024-05-17 10:12:18,3,1.9162488
2024-05-17 10:12:19,8,2.785149
2024-05-17 10:12:19,5,2.763851
2024-05-17 10:12:19,12,2.7842221
2024-05-17 10:12:20,16,2.6771398
2024-05-17 10:12:20,4,3.6059334
2024-05-17 10:12:20,10,1.9965849
2024-05-17 10:12:20,11,4.2278624
2024-05-17 10:12:21,13,4.283239
2024-05-17 10:12:21,6,4.5150514
2024-05-17 10:12:21,6,5.443862
2024-05-17 10:12:22,11,7.65884
2024-05-17 10:12:22,8,6.3282704
2024-05-17 10:12:22,10,4.6593094
2024-05-17 10:12:23,11,4.246963
2024-05-17 10:12:23,10,4.194525
2024-05-17 10:12:23,8,4.6684866
2024-05-17 10:12:24,8,1.970408
2024-05-17 10:12:24,5,2.3246853
2024-05-17 10:12:24,7,4.3122463
2024-05-17 10:12:25,8,2.1764963
2024-05-17 10:12:25,11,1.7733545
2024-05-17 10:12:25,5,1.3458875
2024-05-17 10:12:25,4,2.658992
2024-05-17 10:12:26,9,2.2663882
2024-05-17 10:12:26,9,1.5965892
2024-05-17 10:12:26,12,1.8378768
2024-05-17 10:12:27,9,1.8112152
2024-05-17 10:12:27,14,2.7883341
2024-05-17 10:12:27,11,2.0372498
2024-05-17 10:12:28,11,2.7216887
2024-05-17 10:12:28,12,3.5069227
2024-05-17 10:12:28,10,4.2933955
2024-05-17 10:12:29,13,3.9668128
2024-05-17 10:12:29,10,4.423701
2024-05-17 10:12:29,10,2.4083555
2024-05-17 10:12:30,7,4.9892015
2024-05-17 10:12:30,10,4.8886223
2024-05-17 10:12:30,12,4.981135
2024-05-17 10:12:31,13,4.319598
2024-05-17 10:12:31,11,3.946323
2024-05-17 10:12:31,13,3.9507089
2024-05-17 10:12:32,14,4.031132
2024-05-17 10:12:32,13,4.519127
2024-05-17 10:12:32,15,4.505107
2024-05-17 10:12:32,15,3.7633488
2024-05-17 10:12:33,11,3.4027104
2024-05-17 10:12:33,12,4.7681866
2024-05-17 10:12:33,16,4.7493134
2024-05-17 10:12:34,9,4.0301533
2024-05-17 10:12:34,7,3.6382446
2024-05-17 10:12:34,9,3.2319858
2024-05-17 10:12:35,12,2.1227572
2024-05-17 10:12:35,12,2.2619395
2024-05-17 10:12:35,12,2.4307306
2024-05-17 10:12:36,9,1.4306285
2024-05-17 10:12:36,14,1.1648182
2024-05-17 10:12:36,13,1.67047
2024-05-17 10:12:37,17,3.6280103
2024-05-17 10:12:37,16,2.9974768
2024-05-17 10:12:37,15,3.858946
2024-05-17 10:12:38,16,4.9830127
2024-05-17 10:12:38,14,4.098027
2024-05-17 10:12:38,18,2.5575194
2024-05-17 10:12:38,17,3.1775284
2024-05-17 10:12:39,15,2.9516094
2024-05-17 10:12:39,12,2.290345
2024-05-17 10:12:39,17,3.5157325
2024-05-17 10:12:40,18,4.048352
2024-05-17 10:12:40,20,3.5903544
2024-05-17 10:12:40,16,4.3937845
2024-05-17 10:12:41,17,3.397616
2024-05-17 10:12:41,18,3.1568322
2024-05-17 10:12:41,14,6.5276713
2024-05-17 10:12:42,10,9.66528
2024-05-17 10:12:42,17,3.9211128
2024-05-17 10:12:42,14,6.1200714
2024-05-17 10:12:43,13,4.61172
2024-05-17 10:12:43,17,7.607384
2024-05-17 10:12:43,15,3.5516455
2024-05-17 10:12:44,11,5.570562
2024-05-17 10:12:44,12,6.2020335
2024-05-17 10:12:44,10,3.5041854
2024-05-17 10:12:45,9,4.053166
2024-05-17 10:12:45,9,4.6477313
2024-05-17 10:12:45,9,3.8906798
2024-05-17 10:12:46,9,3.4869926
2024-05-17 10:12:46,12,3.1948705
2024-05-17 10:12:46,16,4.827377
2024-05-17 10:12:47,12,3.930232
2024-05-17 10:12:47,11,2.7526174
2024-05-17 10:12:47,14,2.4760394
2024-05-17 10:12:47,14,2.2694166
2024-05-17 10:12:48,12,2.5271459
2024-05-17 10:12:48,11,2.6633706
2024-05-17 10:12:48,14,3.3515491
2024-05-17 10:12:49,15,3.032214
2024-05-17 10:12:49,12,3.668938
2024-05-17 10:12:49,12,3.7553918
2024-05-17 10:12:50,18,2.3068507
2024-05-17 10:12:50,15,2.2601142
2024-05-17 10:12:50,17,4.153959
2024-05-17 10:12:51,16,6.158648
2024-05-17 10:12:51,18,4.5460143
2024-05-17 10:12:51,12,3.622577
2024-05-17 10:12:52,10,3.491372
2024-05-17 10:12:52,12,1.8981714
2024-05-17 10:12:52,10,2.3688798
2024-05-17 10:12:53,7,3.6329272
2024-05-17 10:12:53,11,5.406795
2024-05-17 10:12:53,13,2.64112
2024-05-17 10:12:53,9,4.513042
2024-05-17 10:12:54,8,3.8273222
2024-05-17 10:12:54,9,2.798478
2024-05-17 10:12:54,14,7.0742865
2024-05-17 10:12:55,10,3.602615
2024-05-17 10:12:55,9,3.4908965
2024-05-17 10:12:55,10,6.0845757
2024-05-17 10:12:56,10,4.92285
2024-05-17 10:12:56,7,2.9320707
2024-05-17 10:12:56,8,7.8252482
2024-05-17 10:12:57,12,3.676449
2024-05-17 10:12:57,11,2.2563581
2024-05-17 10:12:57,10,3.7450728
2024-05-17 10:12:58,11,2.9884994
2024-05-17 10:12:58,13,1.8685818
2024-05-17 10:12:58,5,3.8580399
2024-05-17 10:12:59,10,5.9564657
2024-05-17 10:12:59,12,5.635391
2024-05-17 10:13:00,14,3.779056
2024-05-17 10:13:00,12,3.9683585
2024-05-17 10:13:01,13,4.97678
2024-05-17 10:13:01,11,3.898835
2024-05-17 10:13:01,10,2.6759706
2024-05-17 10:13:02,5,4.1811705
2024-05-17 10:13:02,11,6.919375
2024-05-17 10:13:02,13,2.1418843
2024-05-17 10:13:03,11,8.146954
2024-05-17 10:13:03,14,2.0572743
2024-05-17 10:13:03,15,1.4149189
2024-05-17 10:13:03,13,2.5914483
2024-05-17 10:13:04,10,1.9899027
2024-05-17 10:13:04,13,1.9739133
2024-05-17 10:13:04,13,1.7966945
2024-05-17 10:13:05,13,1.6569104
2024-05-17 10:13:05,10,2.2701705
2024-05-17 10:13:05,13,2.8962595
2024-05-17 10:13:06,16,5.7156553
2024-05-17 10:13:06,15,3.4245558
2024-05-17 10:13:06,15,1.8959489
2024-05-17 10:13:07,13,1.7193815
2024-05-17 10:13:07,14,1.0705099
2024-05-17 10:13:07,15,1.7210635
2024-05-17 10:13:07,18,3.606306
2024-05-17 10:13:08,15,5.498046
2024-05-17 10:13:08,13,3.1258202
2024-05-17 10:13:08,10,2.2893047
2024-05-17 10:13:09,13,2.3566291
2024-05-17 10:13:09,11,2.885839
2024-05-17 10:13:09,8,5.727266
2024-05-17 10:13:09,10,4.4786224
2024-05-17 10:13:10,9,4.071778
2024-05-17 10:13:10,11,3.4591196
2024-05-17 10:13:10,10,2.4948645
2024-05-17 10:13:11,10,3.7345366
2024-05-17 10:13:11,13,6.745799
2024-05-17 10:13:11,13,5.16899
2024-05-17 10:13:12,12,3.8333712
2024-05-17 10:13:12,6,3.0294569
2024-05-17 10:13:12,8,3.642948
2024-05-17 10:13:13,5,2.6653993
2024-05-17 10:13:13,4,4.2170963
2024-05-17 10:13:13,6,3.5074723
2024-05-17 10:13:14,11,2.10435
2024-05-17 10:13:14,14,2.5317817
2024-05-17 10:13:14,7,2.3376007
2024-05-17 10:13:15,8,4.939228
2024-05-17 10:13:15,10,6.711801
2024-05-17 10:13:15,9,7.9641356
2024-05-17 10:13:16,9,5.8300834
2024-05-17 10:13:16,11,4.3185177
2024-05-17 10:13:16,10,4.4030857
2024-05-17 10:13:17,8,2.2033064
2024-05-17 10:13:17,10,3.7076368
2024-05-17 10:13:17,8,3.824119
2024-05-17 10:13:18,8,3.0760393
2024-05-17 10:13:18,6,5.46374
2024-05-17 10:13:18,10,6.52986
2024-05-17 10:13:18,8,5.2654634
2024-05-17 10:13:19,3,3.009257
2024-05-17 10:13:19,10,3.820238
2024-05-17 10:13:20,6,2.3418295
2024-05-17 10:13:20,5,2.401738
2024-05-17 10:13:20,5,1.848858
2024-05-17 10:13:21,5,2.1231587
2024-05-17 10:13:21,5,5.0471926
2024-05-17 10:13:22,6,7.4818735
2024-05-17 10:13:22,4,3.4165292
2024-05-17 10:13:22,5,2.8133993
2024-05-17 10:13:23,8,3.135195
2024-05-17 10:13:23,5,1.87534
2024-05-17 10:13:24,8,2.3155358
2024-05-17 10:13:24,4,1.3547251
2024-05-17 10:13:24,5,3.015372
2024-05-17 10:13:25,4,4.290065
2024-05-17 10:13:25,6,1.7788436
2024-05-17 10:13:26,6,4.862618
2024-05-17 10:13:26,3,2.292104
2024-05-17 10:13:26,6,1.7294047
2024-05-17 10:13:27,7,2.6943839
2024-05-17 10:13:27,7,1.3934003
2024-05-17 10:13:27,6,1.2803063
2024-05-17 10:13:28,5,1.2182839
2024-05-17 10:13:28,8,0.7765508
2024-05-17 10:13:28,8,0.74926716
2024-05-17 10:13:29,4,1.8099426
2024-05-17 10:13:29,4,1.0317521
2024-05-17 10:13:29,8,0.6529032
2024-05-17 10:13:30,7,0.88834596
2024-05-17 10:13:30,14,1.5186653
2024-05-17 10:13:30,11,2.8258169
2024-05-17 10:13:31,10,1.3520446
2024-05-17 10:13:31,9,2.9067278
2024-05-17 10:13:31,8,1.7354751
2024-05-17 10:13:31,11,1.4642957
2024-05-17 10:13:32,6,0.8641553
2024-05-17 10:13:32,12,0.9561117
2024-05-17 10:13:32,12,1.0063821
2024-05-17 10:13:33,7,3.914729
2024-05-17 10:13:33,10,4.8214135
2024-05-17 10:13:33,11,3.0126836
2024-05-17 10:13:33,10,1.541004
2024-05-17 10:13:34,11,1.371563
2024-05-17 10:13:34,14,1.6137959
2024-05-17 10:13:34,9,1.7165614
2024-05-17 10:13:35,13,3.5015063
2024-05-17 10:13:35,18,2.605671
2024-05-17 10:13:35,12,1.8503406
2024-05-17 10:13:36,9,2.4756458
2024-05-17 10:13:36,7,2.5865138
2024-05-17 10:13:36,10,3.086397
2024-05-17 10:13:37,11,2.5925925
2024-05-17 10:13:37,11,4.5156817
2024-05-17 10:13:37,11,3.4269967
